2016-01-05 13:40:15,0.00
2016-01-05 13:30:13,0.00
2016-01-05 13:20:13,0.00
2016-01-05 13:10:13,0.00
2016-01-05 13:00:13,0.00
2016-01-05 12:50:13,0.00
2016-01-05 12:40:15,0.00
2016-01-05 12:30:14,0.00
2016-01-05 12:20:13,0.00
2016-01-05 12:10:13,0.00
2016-01-05 12:00:13,0.00
2016-01-05 11:50:13,0.00
2016-01-05 11:40:13,0.00
2016-01-05 11:30:15,0.00
2016-01-05 11:20:13,0.00
2016-01-05 11:10:13,0.00
2016-01-05 11:00:13,0.00
2016-01-05 10:50:14,0.00
2016-01-05 10:40:14,0.00
2016-01-05 10:30:13,0.00
2016-01-05 10:20:13,0.00
2016-01-05 10:10:15,0.00
2016-01-05 10:00:13,0.00
2016-01-05 09:50:13,0.00
2016-01-05 09:40:15,0.00
2016-01-05 09:30:15,0.00
2016-01-05 09:20:13,0.00
2016-01-05 09:10:15,0.00
2016-01-05 09:00:13,0.00
2016-01-05 08:50:13,0.00
2016-01-05 08:40:13,0.00
2016-01-05 08:30:13,0.00
2016-01-05 08:20:13,0.00
2016-01-05 08:10:13,0.00
2016-01-05 08:00:13,0.00
2016-01-05 07:50:13,0.00
2016-01-05 07:40:13,0.00
2016-01-05 07:30:13,0.00
2016-01-05 07:20:13,0.00
2016-01-04 22:20:13,0.00
2016-01-04 22:10:15,0.00
2016-01-04 22:00:13,0.00
2016-01-04 21:50:15,0.00
2016-01-04 21:40:13,0.00
2016-01-04 21:30:13,0.00
2016-01-04 21:20:15,0.00
2016-01-04 21:10:13,0.00
2016-01-04 21:00:13,0.00
2016-01-04 20:50:13,0.00
2016-01-04 20:40:13,0.00
2016-01-04 20:30:15,0.00
2016-01-04 20:20:13,0.00
2016-01-04 20:10:13,0.00
2016-01-04 20:00:13,0.00
2016-01-04 19:50:13,0.00
2016-01-04 19:40:13,0.00
2016-01-04 19:30:13,0.00
2016-01-04 19:20:13,0.00
2016-01-04 19:10:13,0.00
2016-01-04 19:00:15,0.00
2016-01-04 18:50:13,0.00
2016-01-04 18:40:13,0.00
2016-01-04 18:30:13,0.00
2016-01-04 18:20:13,0.00
2016-01-04 18:10:14,0.00
2016-01-04 18:00:13,0.00
2016-01-04 17:50:13,0.00
2016-01-04 17:40:13,0.00
2016-01-04 17:30:13,0.00
2016-01-04 17:20:13,0.00
2016-01-04 17:10:13,0.00
2016-01-04 17:00:13,0.00
2016-01-04 16:50:13,0.00
2016-01-04 16:40:14,0.00
2016-01-04 16:30:13,0.00
2016-01-04 16:20:13,0.00
2016-01-04 16:10:13,0.00
2016-01-04 16:00:13,0.00
2016-01-04 15:50:13,0.00
2016-01-04 15:40:14,0.00
2016-01-04 15:30:13,0.00
2016-01-04 15:20:13,0.00
2016-01-04 15:10:13,0.00
2016-01-04 15:00:13,0.00
2016-01-04 14:50:13,0.00
2016-01-04 14:40:13,0.00
2016-01-04 14:30:13,0.00
2016-01-04 14:20:13,0.00
2016-01-04 14:10:13,0.00
2016-01-04 14:00:14,0.00
2016-01-04 13:50:14,0.00
2016-01-04 13:40:13,0.00
2016-01-04 13:30:13,0.00
2016-01-04 13:20:14,0.00
2016-01-04 13:10:13,0.00
2016-01-04 13:00:13,0.00
2016-01-04 12:50:14,0.00
2016-01-04 12:40:14,0.00
2016-01-04 12:30:14,0.00
2016-01-04 12:20:13,0.00
2016-01-04 12:10:13,0.00
2016-01-04 12:00:13,0.00
2016-01-04 11:50:13,0.00
2016-01-04 11:40:13,0.00
2016-01-04 11:30:13,0.00
2016-01-04 11:20:13,0.00
2016-01-04 11:10:13,0.00
2016-01-04 11:00:13,0.00
2016-01-04 10:50:13,0.00
2016-01-04 10:40:14,0.00
2016-01-04 10:30:13,0.00
2016-01-04 10:20:16,0.00
2016-01-04 10:10:13,0.00
2016-01-04 10:00:13,0.00
2016-01-04 09:50:13,0.00
2016-01-04 09:40:13,0.00
2016-01-04 09:30:13,0.00
2016-01-04 09:20:13,0.00
2016-01-04 09:10:13,0.00
2016-01-04 09:00:13,0.00
2016-01-04 08:50:13,0.00
2016-01-04 08:40:15,0.00
2016-01-04 08:30:13,0.00
2016-01-04 08:20:13,0.00
2016-01-04 08:10:13,0.00
2016-01-04 08:00:13,0.00
2016-01-04 07:50:14,0.00
2016-01-04 07:40:13,0.00
2016-01-04 07:30:13,0.00
2016-01-04 07:20:13,0.00
2016-01-04 07:10:13,0.00
2016-01-04 07:00:13,0.00
2016-01-04 06:50:15,0.00
2016-01-04 06:40:13,0.00
2016-01-04 06:30:13,0.00
2016-01-04 06:20:13,0.00
2016-01-04 06:10:13,0.00
2016-01-04 06:00:13,0.00
2016-01-04 05:50:13,0.00
2016-01-04 05:40:13,0.00
2016-01-04 05:30:13,0.00
2016-01-04 05:20:13,0.00
2016-01-04 05:10:15,0.00
2016-01-04 05:00:13,0.00
2016-01-04 04:50:13,0.00
2016-01-04 04:40:15,0.00
2016-01-04 04:30:13,0.00
2016-01-04 04:20:13,0.00
2016-01-04 04:10:13,0.00
2016-01-04 04:00:13,0.00
2016-01-04 03:50:13,0.00
2016-01-04 03:40:13,0.00
2016-01-04 03:30:13,0.00
2016-01-04 03:20:13,0.00
2016-01-04 03:10:13,0.00
2016-01-04 03:00:13,0.00
2016-01-04 02:50:13,0.00
2016-01-04 02:40:13,0.00
2016-01-04 02:30:13,0.00
2016-01-04 02:20:13,0.00
2016-01-04 02:10:16,0.00
2016-01-04 02:00:13,0.00
2016-01-04 01:50:13,0.00
2016-01-04 01:40:13,0.00
2016-01-04 01:30:13,0.00
2016-01-04 01:20:14,0.00
2016-01-04 01:10:13,0.00
2016-01-04 01:00:13,0.00
2016-01-04 00:50:13,0.00
2016-01-04 00:40:15,0.20
2016-01-04 00:30:13,0.00
2016-01-04 00:20:13,0.00
2016-01-04 00:10:13,0.00
2016-01-04 00:00:14,0.00
2016-01-03 23:50:13,0.00
2016-01-03 23:40:13,0.00
2016-01-03 23:30:13,0.00
2016-01-03 23:20:13,0.00
2016-01-03 23:10:13,0.00
2016-01-03 23:00:13,0.00
2016-01-03 22:50:13,0.00
2016-01-03 22:40:13,0.00
2016-01-03 22:30:13,0.00
2016-01-03 22:20:13,0.00
2016-01-03 22:10:13,0.00
2016-01-03 22:00:13,0.00
2016-01-03 21:50:14,0.00
2016-01-03 21:40:13,0.00
2016-01-03 21:30:13,0.00
2016-01-03 21:20:13,0.00
2016-01-03 21:10:13,0.00
2016-01-03 21:00:13,0.00
2016-01-03 20:50:13,0.00
2016-01-03 20:40:13,0.00
2016-01-03 20:30:13,0.00
2016-01-03 20:20:13,0.00
2016-01-03 20:10:13,0.00
2016-01-03 20:00:13,0.00
2016-01-03 19:50:13,0.00
2016-01-03 19:40:13,0.00
2016-01-03 19:30:13,0.00
2016-01-03 19:20:13,0.00
2016-01-03 19:10:13,0.00
2016-01-03 19:00:13,0.00
2016-01-03 18:50:13,0.00
2016-01-03 18:40:15,0.00
2016-01-03 18:30:13,0.00
2016-01-03 18:20:13,0.00
2016-01-03 18:10:13,0.00
2016-01-03 18:00:13,0.00
2016-01-03 17:50:13,0.00
2016-01-03 17:40:15,0.00
2016-01-03 17:30:14,0.00
2016-01-03 17:20:13,0.00
2016-01-03 17:10:13,0.00
2016-01-03 17:00:13,0.00
2016-01-03 16:50:13,0.00
2016-01-03 16:40:15,0.00
2016-01-03 16:30:13,0.00
2016-01-03 16:20:13,0.00
2016-01-03 16:10:14,0.00
2016-01-03 16:00:13,0.00
2016-01-03 15:50:13,0.00
2016-01-03 15:40:13,0.00
2016-01-03 15:30:13,0.00
2016-01-03 15:20:13,0.00
2016-01-03 15:10:15,0.00
2016-01-03 15:00:13,0.00
2016-01-03 14:50:13,0.00
2016-01-03 14:40:13,0.00
2016-01-03 14:30:13,0.00
2016-01-03 14:20:13,0.00
2016-01-03 14:10:13,0.00
2016-01-03 14:00:13,0.00
2016-01-03 13:50:13,0.00
2016-01-03 13:40:14,0.00
2016-01-03 13:30:13,0.00
2016-01-03 13:20:13,0.00
2016-01-03 13:10:13,0.00
2016-01-03 13:00:13,0.00
2016-01-03 12:50:13,0.00
2016-01-03 12:40:13,0.00
2016-01-03 12:30:13,0.00
2016-01-03 12:20:13,0.00
2016-01-03 12:10:13,0.00
2016-01-03 12:00:14,0.00
2016-01-03 11:50:13,0.00
2016-01-03 11:40:14,0.00
2016-01-03 11:30:13,0.00
2016-01-03 11:20:13,0.00
2016-01-03 11:10:13,0.00
2016-01-03 11:00:13,0.00
2016-01-03 10:50:13,0.00
2016-01-03 10:40:13,0.00
2016-01-03 10:30:13,0.00
2016-01-03 10:20:15,0.00
2016-01-03 10:10:13,0.00
2016-01-03 10:00:13,0.00
2016-01-03 09:50:13,0.00
2016-01-03 09:40:13,0.00
2016-01-03 09:30:13,0.00
2016-01-03 09:20:13,0.00
2016-01-03 09:10:13,0.00
2016-01-03 09:00:15,0.00
2016-01-03 08:50:13,0.00
2016-01-03 08:40:13,0.00
2016-01-03 08:30:13,0.00
2016-01-03 08:20:13,0.00
2016-01-03 08:10:13,0.00
2016-01-03 08:00:13,0.00
2016-01-03 07:50:14,0.00
2016-01-03 07:40:13,0.00
2016-01-03 07:30:14,0.00
2016-01-03 07:20:13,0.00
2016-01-03 07:10:13,0.00
2016-01-03 07:00:13,0.00
2016-01-03 06:50:13,0.00
2016-01-03 06:40:13,0.00
2016-01-03 06:30:13,0.00
2016-01-03 06:20:13,0.00
2016-01-03 06:10:13,0.00
2016-01-03 06:00:13,0.00
2016-01-03 05:50:13,0.00
2016-01-03 05:40:13,0.00
2016-01-03 05:30:16,0.00
2016-01-03 05:20:13,0.00
2016-01-03 05:10:13,0.00
2016-01-03 05:00:13,0.00
2016-01-03 04:50:13,0.00
2016-01-03 04:40:15,0.00
2016-01-03 04:30:13,0.00
2016-01-03 04:20:13,0.20
2016-01-03 04:10:14,0.00
2016-01-03 04:00:13,0.00
2016-01-03 03:50:13,0.00
2016-01-03 03:40:13,0.00
2016-01-03 03:30:13,0.00
2016-01-03 03:20:13,0.20
2016-01-03 03:10:13,0.00
2016-01-03 03:00:13,0.00
2016-01-03 02:50:13,0.00
2016-01-03 02:40:13,0.00
2016-01-03 02:30:13,0.00
2016-01-03 02:20:13,0.00
2016-01-03 02:10:15,0.00
2016-01-03 02:00:13,0.00
2016-01-03 01:50:13,0.00
2016-01-03 01:40:13,0.00
2016-01-03 01:30:13,0.00
2016-01-03 01:20:13,0.00
2016-01-03 01:10:15,0.00
2016-01-03 01:00:13,0.00
2016-01-03 00:50:14,0.00
2016-01-03 00:40:13,0.00
2016-01-03 00:30:14,0.00
2016-01-03 00:20:13,0.00
2016-01-03 00:10:13,0.00
2016-01-03 00:00:13,0.00
2016-01-02 23:50:13,0.00
2016-01-02 23:40:13,0.00
2016-01-02 23:30:15,0.00
2016-01-02 23:20:13,0.00
2016-01-02 23:10:13,0.00
2016-01-02 23:00:15,0.00
2016-01-02 22:50:13,0.00
2016-01-02 22:40:13,0.00
2016-01-02 22:30:13,0.00
2016-01-02 22:20:13,0.00
2016-01-02 22:10:13,0.00
2016-01-02 22:00:13,0.00
2016-01-02 21:50:13,0.00
2016-01-02 21:40:13,0.00
2016-01-02 21:30:13,0.00
2016-01-02 21:20:13,0.00
2016-01-02 21:10:15,0.00
2016-01-02 21:00:13,0.00
2016-01-02 20:50:13,0.00
2016-01-02 20:40:13,0.00
2016-01-02 20:30:13,0.00
2016-01-02 20:20:13,0.00
2016-01-02 20:10:15,0.00
2016-01-02 20:00:14,0.00
2016-01-02 19:50:13,0.00
2016-01-02 19:40:13,0.00
2016-01-02 19:30:13,0.00
2016-01-02 19:20:13,0.00
2016-01-02 19:10:13,0.00
2016-01-02 19:00:13,0.00
2016-01-02 18:50:13,0.00
2016-01-02 18:40:13,0.00
2016-01-02 18:30:13,0.00
2016-01-02 18:20:13,0.00
2016-01-02 18:10:14,0.00
2016-01-02 18:00:13,0.00
2016-01-02 17:50:14,0.00
2016-01-02 17:40:14,0.00
2016-01-02 17:30:13,0.00
2016-01-02 17:20:13,0.00
2016-01-02 17:10:13,0.00
2016-01-02 17:00:13,0.00
2016-01-02 16:50:13,0.00
2016-01-02 16:40:13,0.00
2016-01-02 16:30:13,0.00
2016-01-02 16:20:13,0.00
2016-01-02 16:10:13,0.00
2016-01-02 16:00:13,0.00
2016-01-02 15:50:13,0.00
2016-01-02 15:40:13,0.00
2016-01-02 15:30:13,0.00
2016-01-02 15:20:13,0.00
2016-01-02 15:10:14,0.00
2016-01-02 15:00:13,0.00
2016-01-02 14:50:13,0.00
2016-01-02 14:40:13,0.00
2016-01-02 14:30:13,0.00
2016-01-02 14:20:13,0.00
2016-01-02 14:10:13,0.00
2016-01-02 14:00:13,0.00
2016-01-02 13:50:13,0.20
2016-01-02 13:40:13,0.00
2016-01-02 13:30:15,0.00
2016-01-02 13:20:13,0.00
2016-01-02 13:10:13,0.00
2016-01-02 13:00:14,0.00
2016-01-02 12:50:13,0.00
2016-01-02 12:40:14,0.00
2016-01-02 12:30:13,0.00
2016-01-02 12:20:13,0.00
2016-01-02 12:10:13,0.20
2016-01-02 12:00:13,0.40
2016-01-02 11:50:13,0.00
2016-01-02 11:40:13,0.00
2016-01-02 11:30:15,0.00
2016-01-02 11:20:13,0.00
2016-01-02 11:10:13,0.00
2016-01-02 11:00:13,0.20
2016-01-02 10:50:13,0.60
2016-01-02 10:40:13,0.40
2016-01-02 10:30:14,0.60
2016-01-02 10:20:15,0.00
2016-01-02 10:10:13,0.00
2016-01-02 10:00:13,0.00
2016-01-02 09:50:13,0.00
2016-01-02 09:40:13,0.20
2016-01-02 09:30:13,0.40
2016-01-02 09:20:13,0.20
2016-01-02 09:10:15,0.20
2016-01-02 09:00:13,0.20
2016-01-02 08:50:13,0.40
2016-01-02 08:40:15,0.60
2016-01-02 08:30:13,0.20
2016-01-02 08:20:13,0.00
2016-01-02 08:10:13,0.00
2016-01-02 08:00:13,0.00
2016-01-02 07:50:13,0.20
2016-01-02 07:40:13,0.00
2016-01-02 07:30:16,0.20
2016-01-02 07:20:14,0.00
2016-01-02 07:10:13,0.80
2016-01-02 07:00:13,0.80
2016-01-02 06:50:13,0.20
2016-01-02 06:40:13,0.00
2016-01-02 06:30:13,0.00
2016-01-02 06:20:13,0.00
2016-01-02 06:10:13,0.20
2016-01-02 06:00:13,0.00
2016-01-02 05:50:13,0.00
2016-01-02 05:40:13,0.00
2016-01-02 05:30:13,0.00
2016-01-02 05:20:13,0.00
2016-01-02 05:10:13,0.00
2016-01-02 05:00:13,0.00
2016-01-02 04:50:15,0.00
2016-01-02 04:40:13,0.00
2016-01-02 04:30:13,0.00
2016-01-02 04:20:13,0.00
2016-01-02 04:10:13,0.00
2016-01-02 04:00:13,0.00
2016-01-02 03:50:13,0.00
2016-01-02 03:40:15,0.00
2016-01-02 03:30:13,0.00
2016-01-02 03:20:15,0.00
2016-01-02 03:10:13,0.00
2016-01-02 03:00:13,0.00
2016-01-02 02:50:13,0.00
2016-01-02 02:40:13,0.00
2016-01-02 02:30:13,0.00
2016-01-02 02:20:13,0.00
2016-01-02 02:10:14,0.00
2016-01-02 02:00:13,0.00
2016-01-02 01:50:13,0.00
2016-01-02 01:40:13,0.00
2016-01-02 01:30:13,0.00
2016-01-02 01:20:13,0.00
2016-01-02 01:10:13,0.00
2016-01-02 01:00:13,0.00
2016-01-02 00:50:13,0.00
2016-01-02 00:40:13,0.00
2016-01-02 00:30:13,0.00
2016-01-02 00:20:13,0.00
2016-01-02 00:10:13,0.00
2016-01-02 00:00:13,0.00
2016-01-01 23:50:15,0.00
2016-01-01 23:40:13,0.00
2016-01-01 23:30:13,0.00
2016-01-01 23:20:13,0.00
2016-01-01 23:10:13,0.00
2016-01-01 23:00:13,0.00
2016-01-01 22:50:13,0.00
2016-01-01 22:40:13,0.00
2016-01-01 22:30:13,0.00
2016-01-01 22:20:13,0.00
2016-01-01 22:10:16,0.00
2016-01-01 22:00:13,0.00
2016-01-01 21:50:15,0.00
2016-01-01 21:40:13,0.00
2016-01-01 21:30:13,0.00
2016-01-01 21:20:13,0.00
2016-01-01 21:10:13,0.00
2016-01-01 21:00:13,0.00
2016-01-01 20:50:13,0.00
2016-01-01 20:40:13,0.00
2016-01-01 20:30:13,0.00
2016-01-01 20:20:14,0.00
2016-01-01 20:10:13,0.00
2016-01-01 20:00:13,0.00
2016-01-01 19:50:15,0.00
2016-01-01 19:40:13,0.00
2016-01-01 19:30:13,0.00
2016-01-01 19:20:13,0.00
2016-01-01 19:10:13,0.00
2016-01-01 19:00:13,0.00
2016-01-01 18:50:16,0.00
2016-01-01 18:40:13,0.00
2016-01-01 18:30:13,0.00
2016-01-01 18:20:13,0.00
2016-01-01 18:10:13,0.00
2016-01-01 18:00:13,0.00
2016-01-01 17:50:13,0.00
2016-01-01 17:40:13,0.00
2016-01-01 17:30:13,0.00
2016-01-01 17:20:14,0.00
2016-01-01 17:10:13,0.00
2016-01-01 17:00:13,0.00
2016-01-01 16:50:13,0.00
2016-01-01 16:40:13,0.00
2016-01-01 16:30:13,0.00
2016-01-01 16:20:15,0.00
2016-01-01 16:10:13,0.00
2016-01-01 16:00:13,0.00
2016-01-01 15:50:13,0.00
2016-01-01 15:40:13,0.00
2016-01-01 15:30:13,0.00
2016-01-01 15:20:13,0.00
2016-01-01 15:10:13,0.00
2016-01-01 15:00:13,0.00
2016-01-01 14:50:13,0.00
2016-01-01 14:40:13,0.00
2016-01-01 14:30:14,0.00
2016-01-01 14:20:13,0.00
2016-01-01 14:10:14,0.00
2016-01-01 14:00:13,0.00
2016-01-01 13:50:13,0.00
2016-01-01 13:40:13,0.00
2016-01-01 13:30:13,0.00
2016-01-01 13:20:13,0.00
2016-01-01 13:10:13,0.00
2016-01-01 13:00:13,0.00
2016-01-01 12:50:15,0.00
2016-01-01 12:40:14,0.00
2016-01-01 12:30:13,0.00
2016-01-01 12:20:13,0.00
2016-01-01 12:10:14,0.00
2016-01-01 12:00:13,0.00
2016-01-01 11:50:13,0.00
2016-01-01 11:40:14,0.00
2016-01-01 11:30:14,0.00
2016-01-01 11:20:15,0.00
2016-01-01 11:10:15,0.00
2016-01-01 11:00:13,0.00
2016-01-01 10:50:15,0.00
2016-01-01 10:40:13,0.00
2016-01-01 10:30:13,0.00
2016-01-01 10:20:13,0.00
2016-01-01 10:10:13,0.00
2016-01-01 10:00:13,0.00
2016-01-01 09:50:13,0.00
2016-01-01 09:40:13,0.00
2016-01-01 09:30:13,0.00
2016-01-01 09:20:13,0.00
2016-01-01 09:10:13,0.00
2016-01-01 09:00:15,0.00
2016-01-01 08:50:14,0.00
2016-01-01 08:40:13,0.00
2016-01-01 08:30:13,0.00
2016-01-01 08:20:13,0.00
2016-01-01 08:10:13,0.00
2016-01-01 08:00:13,0.00
2016-01-01 07:50:13,0.00
2016-01-01 07:40:13,0.00
2016-01-01 07:30:13,0.00
2016-01-01 07:20:13,0.00
2016-01-01 07:10:13,0.00
2016-01-01 07:00:13,0.00
2016-01-01 06:50:13,0.00
2016-01-01 06:40:13,0.00
2016-01-01 06:30:13,0.00
2016-01-01 06:20:13,0.00
2016-01-01 06:10:13,0.00
2016-01-01 06:00:13,0.00
2016-01-01 05:50:13,0.00
2016-01-01 05:40:13,0.00
2016-01-01 05:30:13,0.20
2016-01-01 05:20:13,0.00
2016-01-01 05:10:14,0.00
2016-01-01 05:00:13,0.00
2016-01-01 04:50:13,0.00
2016-01-01 04:40:13,0.00
2016-01-01 04:30:13,0.00
2016-01-01 04:20:15,0.00
2016-01-01 04:10:13,0.00
2016-01-01 04:00:13,0.00
2016-01-01 03:50:15,0.00
2016-01-01 03:40:13,0.00
2016-01-01 03:30:14,0.00
2016-01-01 03:20:13,0.00
2016-01-01 03:10:13,0.00
2016-01-01 03:00:13,0.00
2016-01-01 02:50:13,0.00
2016-01-01 02:40:15,0.00
2016-01-01 02:30:15,0.00
2016-01-01 02:20:13,0.00
2016-01-01 02:10:13,0.00
2016-01-01 02:00:13,0.00
2016-01-01 01:50:13,0.00
2016-01-01 01:40:15,0.00
2016-01-01 01:30:13,0.00
2016-01-01 01:20:15,0.00
2016-01-01 01:10:14,0.00
2016-01-01 01:00:13,0.00
2016-01-01 00:50:13,0.00
2016-01-01 00:40:13,0.00
2016-01-01 00:30:16,0.00
2016-01-01 00:20:13,0.00
2016-01-01 00:10:13,0.00
2016-01-01 00:00:17,0.00
2015-12-31 23:50:13,0.00
2015-12-31 23:40:15,0.00
2015-12-31 23:30:13,0.00
2015-12-31 23:20:13,0.00
2015-12-31 23:10:13,0.00
2015-12-31 23:00:14,0.00
2015-12-31 22:50:13,0.00
2015-12-31 22:40:13,0.00
2015-12-31 22:30:13,0.00
2015-12-31 22:20:13,0.00
2015-12-31 22:10:13,0.00
2015-12-31 22:00:14,0.00
2015-12-31 21:50:14,0.00
2015-12-31 21:40:13,0.00
2015-12-31 21:30:13,0.00
2015-12-31 21:20:13,0.00
2015-12-31 21:10:13,0.00
2015-12-31 21:00:13,0.00
2015-12-31 20:50:15,0.00
2015-12-31 20:40:13,0.00
2015-12-31 20:30:15,0.00
2015-12-31 20:20:13,0.00
2015-12-31 20:10:13,0.00
2015-12-31 20:00:13,0.00
2015-12-31 19:50:13,0.00
2015-12-31 19:40:14,0.00
2015-12-31 19:30:15,0.00
2015-12-31 19:20:15,0.00
2015-12-31 19:10:13,0.00
2015-12-31 19:00:14,0.00
2015-12-31 18:50:13,0.00
2015-12-31 18:40:13,0.00
2015-12-31 18:30:13,0.00
2015-12-31 18:20:13,0.00
2015-12-31 18:10:14,0.00
2015-12-31 18:00:14,0.00
2015-12-31 17:50:13,0.00
2015-12-31 17:40:13,0.00
2015-12-31 17:30:13,0.00
2015-12-31 17:20:13,0.00
2015-12-31 17:10:13,0.00
2015-12-31 17:00:13,0.80
2015-12-31 16:50:13,0.00
2015-12-31 16:40:13,0.00
2015-12-31 16:30:15,0.00
2015-12-31 16:20:14,0.00
2015-12-31 16:10:13,0.00
2015-12-31 16:00:13,0.00
2015-12-31 15:50:15,0.00
2015-12-31 15:40:13,0.00
2015-12-31 15:30:13,0.00
2015-12-31 15:20:13,0.00
2015-12-31 15:10:13,0.20
2015-12-31 15:00:13,1.20
2015-12-31 14:50:13,0.00
2015-12-31 14:40:13,0.00
2015-12-31 14:30:13,0.00
2015-12-31 14:20:13,0.00
2015-12-31 14:10:13,0.00
2015-12-31 14:00:15,0.00
2015-12-31 13:50:13,0.00
2015-12-31 13:40:13,0.00
2015-12-31 13:30:13,0.00
2015-12-31 13:20:15,0.00
2015-12-31 13:10:13,0.00
2015-12-31 13:00:13,0.00
2015-12-31 12:50:13,0.00
2015-12-31 12:40:15,0.00
2015-12-31 12:30:13,0.00
2015-12-31 12:20:13,0.00
2015-12-31 12:10:13,0.00
2015-12-31 12:00:13,0.00
2015-12-31 11:50:13,0.00
2015-12-31 11:40:13,0.00
2015-12-31 11:30:13,0.00
2015-12-31 11:20:14,0.00
2015-12-31 11:10:13,0.00
2015-12-31 11:00:13,0.00
2015-12-31 10:50:13,0.00
2015-12-31 10:40:13,0.00
2015-12-31 10:30:13,0.00
2015-12-31 10:20:13,0.00
2015-12-31 10:10:13,0.00
2015-12-31 10:00:14,0.00
2015-12-31 09:50:14,0.00
2015-12-31 09:40:13,0.00
2015-12-31 09:30:13,0.00
2015-12-31 09:20:13,0.00
2015-12-31 09:10:14,0.00
2015-12-31 09:00:13,0.00
2015-12-31 08:50:13,0.00
2015-12-31 08:40:13,0.00
2015-12-31 08:30:14,0.00
2015-12-31 08:20:13,0.00
2015-12-31 08:10:13,0.00
2015-12-31 08:00:13,0.00
2015-12-31 07:50:13,0.00
2015-12-31 07:40:13,0.00
2015-12-31 07:30:13,0.00
2015-12-31 07:20:13,0.00
2015-12-31 07:10:13,0.00
2015-12-31 07:00:13,0.00
2015-12-31 06:50:14,0.00
2015-12-31 06:40:14,0.00
2015-12-31 06:30:13,0.00
2015-12-31 06:20:15,0.00
2015-12-31 06:10:13,0.00
2015-12-31 06:00:13,0.00
2015-12-31 05:50:13,0.00
2015-12-31 05:40:13,0.00
2015-12-31 05:30:14,0.00
2015-12-31 05:20:13,0.00
2015-12-31 05:10:13,0.00
2015-12-31 05:00:13,0.00
2015-12-31 04:50:13,0.00
2015-12-31 04:40:13,0.00
2015-12-31 04:30:13,0.20
2015-12-31 04:20:13,0.00
2015-12-31 04:10:13,0.00
2015-12-31 04:00:13,0.00
2015-12-31 03:50:13,0.00
2015-12-31 03:40:13,0.00
2015-12-31 03:30:13,0.00
2015-12-31 03:20:13,0.00
2015-12-31 03:10:13,0.00
2015-12-31 03:00:13,0.00
2015-12-31 02:50:13,0.00
2015-12-31 02:40:16,0.00
2015-12-31 02:30:13,0.00
2015-12-31 02:20:13,0.00
2015-12-31 02:10:13,0.00
2015-12-31 02:00:13,0.00
2015-12-31 01:50:14,0.00
2015-12-31 01:40:13,0.00
2015-12-31 01:30:13,0.00
2015-12-31 01:20:13,0.00
2015-12-31 01:10:13,0.00
2015-12-31 01:00:13,0.00
2015-12-31 00:50:13,0.00
2015-12-31 00:40:16,0.00
2015-12-31 00:30:13,0.00
2015-12-31 00:20:13,0.00
2015-12-31 00:10:13,0.00
2015-12-31 00:00:13,0.00
2015-12-30 23:50:13,0.00
2015-12-30 23:40:13,0.00
2015-12-30 23:30:13,0.00
2015-12-30 23:20:13,0.00
2015-12-30 23:10:13,0.00
2015-12-30 23:00:13,0.00
2015-12-30 22:50:13,0.00
2015-12-30 22:40:13,0.00
2015-12-30 22:30:13,0.00
2015-12-30 22:20:13,0.00
2015-12-30 22:10:13,0.00
2015-12-30 22:00:13,0.00
2015-12-30 21:50:14,0.00
2015-12-30 21:40:15,0.00
2015-12-30 21:30:13,0.00
2015-12-30 21:20:14,0.00
2015-12-30 21:10:13,0.00
2015-12-30 21:00:13,0.00
2015-12-30 20:50:13,0.00
2015-12-30 20:40:14,0.00
2015-12-30 20:30:13,0.00
2015-12-30 20:20:13,0.00
2015-12-30 20:10:13,0.00
2015-12-30 20:00:14,0.00
2015-12-30 19:50:13,0.00
2015-12-30 19:40:13,0.00
2015-12-30 19:30:13,0.00
2015-12-30 19:20:13,0.00
2015-12-30 19:10:13,0.00
2015-12-30 19:00:13,0.00
2015-12-30 18:50:13,0.00
2015-12-30 18:40:13,0.00
2015-12-30 18:30:13,0.00
2015-12-30 18:20:13,0.00
2015-12-30 18:10:14,0.00
2015-12-30 18:00:13,0.00
2015-12-30 17:50:14,0.00
2015-12-30 17:40:13,0.00
2015-12-30 17:30:13,0.00
2015-12-30 17:20:13,0.00
2015-12-30 17:10:13,0.00
2015-12-30 17:00:13,0.00
2015-12-30 16:50:13,0.00
2015-12-30 16:40:13,0.00
2015-12-30 16:30:13,0.00
2015-12-30 16:20:13,0.00
2015-12-30 16:10:13,0.00
2015-12-30 16:00:13,0.00
2015-12-30 15:50:15,0.00
2015-12-30 15:40:13,0.00
