ts,z
8/15/2015 9:00,-51.0
8/15/2015 9:30,-50.0
8/15/2015 10:00,-51.0
8/15/2015 10:30,-52.0
8/15/2015 11:00,-52.0
8/15/2015 11:30,-51.0
8/15/2015 12:00,-51.0
8/15/2015 12:30,-51.0
8/15/2015 13:30,-51.0
8/15/2015 14:00,-51.0
8/15/2015 14:30,-51.0
8/15/2015 15:00,-51.0
8/15/2015 19:30,-51.0
8/15/2015 19:31,-51.0
8/15/2015 20:01,-52.0
8/15/2015 20:31,-52.0
8/15/2015 21:00,-51.0
8/15/2015 21:30,-51.0
8/15/2015 22:00,-51.0
8/15/2015 22:30,-51.0
8/15/2015 23:31,-51.0
8/16/2015 0:00,-51.0
8/16/2015 0:30,-51.0
8/16/2015 1:00,-52.0
8/16/2015 1:30,-52.0
8/16/2015 2:00,-51.0
8/16/2015 2:30,-52.0
8/16/2015 3:00,-52.0
8/16/2015 3:30,-51.0
8/16/2015 4:00,-52.0
8/16/2015 4:30,-51.0
8/16/2015 5:00,-51.0
8/16/2015 5:30,-52.0
8/16/2015 6:00,-52.0
8/16/2015 6:30,-51.0
8/16/2015 7:00,-52.0
8/16/2015 8:00,-52.0
8/16/2015 8:30,-52.0
8/16/2015 9:00,-52.0
8/16/2015 9:30,-53.0
8/16/2015 10:00,-51.0
8/16/2015 10:30,-52.0
8/16/2015 11:00,-51.0
8/16/2015 11:30,-51.0
8/16/2015 12:00,-51.0
8/16/2015 12:30,-52.0
8/16/2015 13:00,-51.0
8/16/2015 13:30,-52.0
8/16/2015 14:30,-52.0
8/16/2015 15:30,-51.0
8/16/2015 16:00,-51.0
8/16/2015 17:01,-51.0
8/17/2015 3:00,-52.0
8/17/2015 3:30,-52.0
8/17/2015 4:00,-51.0
8/17/2015 4:30,-51.0
8/17/2015 5:00,-51.0
8/17/2015 5:30,-51.0
8/17/2015 6:00,-52.0
8/17/2015 6:30,-52.0
8/17/2015 7:00,-51.0
8/17/2015 7:31,-51.0
8/17/2015 8:30,-51.0
8/17/2015 9:00,-52.0
8/17/2015 9:30,-51.0
8/17/2015 10:00,-51.0
8/17/2015 10:30,-52.0
8/17/2015 11:00,-52.0
8/17/2015 11:30,-52.0
8/17/2015 12:30,-52.0
8/17/2015 13:00,-52.0
8/17/2015 13:30,-52.0
8/17/2015 14:00,-52.0
8/17/2015 14:30,-52.0
8/17/2015 15:00,-52.0
8/17/2015 15:30,-52.0
8/17/2015 16:00,-51.0
8/17/2015 16:31,-51.0
8/17/2015 18:30,-52.0
8/17/2015 19:00,-51.0
8/17/2015 19:30,-51.0
8/19/2015 4:30,-51.0
8/19/2015 5:30,-52.0
8/19/2015 10:00,-51.0
8/19/2015 14:00,-51.0
8/19/2015 18:00,-52.0
8/19/2015 18:30,-52.0
8/19/2015 19:30,-52.0
8/19/2015 20:30,-52.0
8/19/2015 21:00,-52.0
8/19/2015 21:30,-51.0
8/19/2015 22:00,-52.0
8/19/2015 23:00,-52.0
8/20/2015 0:00,-52.0
8/20/2015 0:30,-51.0
8/20/2015 1:30,-51.0
8/20/2015 3:30,-52.0
8/20/2015 5:00,-52.0
8/20/2015 6:00,-52.0
8/20/2015 6:30,-52.0
8/20/2015 7:00,-52.0
8/20/2015 7:31,-52.0
8/20/2015 8:00,-52.0
8/20/2015 14:00,-52.0
8/20/2015 14:31,-52.0
8/20/2015 17:32,-53.0
8/20/2015 18:00,-52.0
8/20/2015 19:00,-52.0
8/20/2015 20:02,-52.0
8/21/2015 12:31,-51.0
8/21/2015 13:30,-52.0
8/21/2015 14:30,-52.0
8/21/2015 15:00,-52.0
8/21/2015 15:30,-52.0
8/21/2015 17:01,-52.0
8/21/2015 18:00,-52.0
8/21/2015 19:30,-52.0
8/22/2015 0:00,-53.0
8/22/2015 2:31,-52.0
8/22/2015 5:30,-53.0
8/22/2015 12:01,-54.0
8/22/2015 12:30,-55.0
8/22/2015 13:30,-54.0
8/22/2015 14:00,-54.0
8/22/2015 14:31,-54.0
8/22/2015 15:01,-54.0
8/22/2015 15:30,-54.0
8/22/2015 16:30,-54.0
8/22/2015 17:30,-54.0
8/22/2015 18:01,-54.0
8/22/2015 18:30,-55.0
8/22/2015 19:01,-54.0
8/22/2015 19:30,-55.0
8/22/2015 20:00,-54.0
8/22/2015 21:02,-54.0
8/22/2015 22:00,-55.0
8/22/2015 23:01,-55.0
8/23/2015 0:30,-56.0
8/23/2015 1:00,-56.0
8/23/2015 2:01,-56.0
8/23/2015 3:31,-56.0
8/23/2015 4:30,-56.0
8/23/2015 6:01,-56.0
8/23/2015 6:30,-56.0
8/23/2015 8:01,-56.0
8/23/2015 8:30,-56.0
8/23/2015 10:31,-56.0
8/23/2015 11:00,-56.0
8/23/2015 11:30,-57.0
8/23/2015 12:00,-57.0
8/23/2015 12:30,-56.0
8/23/2015 13:00,-57.0
8/23/2015 13:30,-57.0
8/23/2015 14:00,-57.0
8/23/2015 15:00,-57.0
8/23/2015 15:30,-57.0
8/23/2015 16:30,-57.0
8/23/2015 18:01,-58.0
8/23/2015 23:01,-58.0
8/23/2015 23:30,-58.0
8/24/2015 0:01,-59.0
8/24/2015 0:30,-59.0
8/24/2015 1:00,-59.0
8/24/2015 1:30,-58.0
8/24/2015 4:00,-58.0
8/24/2015 4:30,-59.0
8/24/2015 5:00,-58.0
8/24/2015 5:30,-59.0
8/24/2015 6:00,-58.0
8/24/2015 7:00,-59.0
8/24/2015 7:30,-59.0
8/24/2015 8:00,-60.0
8/24/2015 8:30,-59.0
8/24/2015 11:30,-60.0
8/24/2015 12:00,-60.0
8/24/2015 12:30,-60.0
8/24/2015 13:30,-59.0
8/24/2015 14:00,-59.0
8/24/2015 14:30,-60.0
8/25/2015 6:30,-61.0
8/25/2015 7:00,-61.0
8/25/2015 7:30,-61.0
8/25/2015 8:30,-60.0
8/25/2015 9:00,-60.0
8/25/2015 11:30,-61.0
8/25/2015 12:01,-62.0
8/25/2015 12:30,-61.0
8/25/2015 13:00,-61.0
8/25/2015 14:01,-62.0
8/25/2015 14:30,-62.0
8/25/2015 15:01,-61.0
8/25/2015 18:00,-62.0
8/25/2015 20:01,-62.0
8/25/2015 22:31,-62.0
8/25/2015 23:00,-61.0
8/25/2015 23:30,-62.0
8/26/2015 0:00,-62.0
8/26/2015 0:30,-62.0
8/26/2015 1:00,-62.0
8/26/2015 1:30,-62.0
8/26/2015 2:00,-62.0
8/26/2015 2:30,-62.0
8/26/2015 3:00,-61.0
8/26/2015 3:30,-61.0
8/26/2015 4:00,-61.0
8/26/2015 4:30,-62.0
8/26/2015 5:00,-61.0
8/26/2015 16:31,-62.0
8/26/2015 18:30,-62.0
8/26/2015 20:00,-63.0
8/27/2015 0:00,-63.0
8/27/2015 0:30,-62.0
8/27/2015 1:00,-63.0
8/27/2015 1:30,-63.0
8/27/2015 2:00,-62.0
8/27/2015 2:30,-62.0
8/27/2015 3:00,-62.0
8/27/2015 3:30,-63.0
8/27/2015 4:00,-63.0
8/27/2015 4:30,-62.0
8/27/2015 5:00,-62.0
8/27/2015 5:30,-63.0
8/27/2015 6:00,-63.0
8/27/2015 6:30,-62.0
8/27/2015 13:30,-62.0
8/28/2015 0:30,-63.0
8/28/2015 1:30,-63.0
8/28/2015 2:00,-63.0
8/28/2015 2:30,-63.0
8/28/2015 3:00,-63.0
8/28/2015 3:30,-63.0
8/28/2015 4:00,-63.0
8/28/2015 4:30,-63.0
8/28/2015 5:00,-62.0
8/28/2015 5:30,-63.0
8/28/2015 6:00,-63.0
8/28/2015 6:30,-63.0
8/28/2015 7:00,-63.0
8/28/2015 7:30,-63.0
8/28/2015 8:00,-63.0
8/28/2015 10:00,-63.0
8/28/2015 10:30,-63.0
8/28/2015 11:00,-63.0
8/28/2015 11:30,-62.0
8/28/2015 12:00,-63.0
8/28/2015 12:30,-63.0
8/28/2015 13:00,-63.0
8/28/2015 14:00,-63.0
8/28/2015 14:30,-63.0
8/28/2015 15:30,-63.0
8/28/2015 18:31,-63.0
8/28/2015 19:00,-63.0
8/28/2015 19:30,-63.0
8/28/2015 20:00,-63.0
8/28/2015 20:30,-63.0
8/28/2015 21:00,-63.0
8/28/2015 21:30,-63.0
8/28/2015 22:00,-63.0
8/28/2015 22:30,-64.0
8/28/2015 23:00,-63.0
8/28/2015 23:30,-63.0
8/29/2015 0:00,-62.0
8/29/2015 0:30,-63.0
8/29/2015 1:00,-63.0
8/29/2015 1:30,-63.0
8/29/2015 2:00,-63.0
8/29/2015 2:30,-63.0
8/29/2015 3:00,-63.0
8/29/2015 3:30,-62.0
8/29/2015 4:00,-63.0
8/29/2015 4:30,-63.0
8/29/2015 5:00,-63.0
8/29/2015 5:30,-62.0
8/29/2015 6:00,-63.0
8/29/2015 6:30,-63.0
8/29/2015 18:00,-63.0
8/29/2015 18:30,-63.0
8/29/2015 19:00,-63.0
8/29/2015 19:30,-63.0
8/29/2015 20:00,-63.0
8/29/2015 20:30,-63.0
8/30/2015 7:01,-63.0
8/30/2015 7:30,-63.0
8/30/2015 17:31,-63.0
8/30/2015 19:01,-63.0
8/30/2015 19:31,-63.0
8/30/2015 20:01,-63.0
8/30/2015 21:00,-64.0
8/31/2015 2:30,-64.0
8/31/2015 3:00,-63.0
8/31/2015 3:30,-64.0
8/31/2015 4:00,-64.0
8/31/2015 4:30,-64.0
8/31/2015 5:30,-64.0
8/31/2015 6:00,-64.0
8/31/2015 6:30,-64.0
8/31/2015 7:00,-64.0
8/31/2015 7:30,-63.0
8/31/2015 8:00,-64.0
8/31/2015 10:31,-64.0
8/31/2015 12:00,-64.0
8/31/2015 12:30,-64.0
8/31/2015 13:00,-64.0
8/31/2015 13:30,-64.0
8/31/2015 14:00,-64.0
8/31/2015 14:30,-64.0
8/31/2015 15:00,-63.0
8/31/2015 15:30,-64.0
9/1/2015 9:00,-64.0
9/1/2015 10:00,-64.0
9/1/2015 10:30,-64.0
9/1/2015 11:00,-64.0
9/1/2015 11:30,-64.0
9/1/2015 12:30,-64.0
9/1/2015 13:00,-64.0
9/1/2015 14:00,-64.0
9/1/2015 14:30,-64.0
9/1/2015 15:00,-64.0
9/1/2015 15:30,-64.0
9/1/2015 16:00,-64.0
9/1/2015 18:30,-64.0
9/1/2015 19:00,-64.0
9/1/2015 19:30,-64.0
9/1/2015 20:00,-64.0
9/1/2015 20:30,-64.0
9/1/2015 21:00,-64.0
9/1/2015 21:30,-63.0
9/1/2015 22:00,-64.0
9/1/2015 22:30,-64.0
9/1/2015 23:00,-64.0
9/1/2015 23:30,-64.0
9/2/2015 0:30,-64.0
9/2/2015 1:00,-64.0
9/2/2015 1:30,-64.0
9/2/2015 2:00,-64.0
9/2/2015 2:30,-64.0
9/2/2015 3:00,-65.0
9/2/2015 3:30,-64.0
9/2/2015 4:00,-65.0
9/2/2015 4:30,-64.0
9/2/2015 5:00,-64.0
9/2/2015 5:30,-63.0
9/2/2015 6:00,-65.0
9/2/2015 6:30,-64.0
9/2/2015 7:01,-64.0
9/2/2015 7:30,-64.0
9/2/2015 15:30,-64.0
9/2/2015 16:00,-64.0
9/2/2015 17:02,-64.0
9/2/2015 20:00,-64.0
9/2/2015 20:30,-64.0
9/3/2015 15:00,-64.0
9/3/2015 17:01,-64.0
9/3/2015 17:30,-65.0
9/3/2015 18:00,-65.0
9/3/2015 19:00,-64.0
9/4/2015 1:31,-64.0
9/4/2015 2:00,-65.0
9/4/2015 2:30,-64.0
9/4/2015 3:00,-64.0
9/4/2015 3:30,-64.0
9/4/2015 4:00,-64.0
9/4/2015 5:00,-64.0
9/4/2015 5:30,-64.0
9/4/2015 6:00,-64.0
9/6/2015 22:30,-64.0
9/6/2015 23:30,-65.0
9/7/2015 0:00,-64.0
9/7/2015 0:30,-65.0
9/8/2015 0:00,-65.0
9/8/2015 0:30,-64.0
9/8/2015 1:00,-65.0
9/8/2015 1:30,-64.0
9/8/2015 2:00,-64.0
9/8/2015 2:30,-64.0
9/8/2015 3:30,-64.0
9/8/2015 4:00,-65.0
9/8/2015 4:30,-64.0
9/8/2015 5:00,-64.0
9/8/2015 5:30,-64.0
9/8/2015 6:00,-65.0
9/8/2015 6:30,-64.0
9/8/2015 7:00,-65.0
9/8/2015 7:30,-64.0
9/8/2015 18:00,-65.0
9/8/2015 18:30,-64.0
9/8/2015 19:00,-65.0
9/8/2015 19:30,-65.0
9/8/2015 20:00,-65.0
9/8/2015 20:30,-65.0
9/8/2015 21:00,-64.0
9/9/2015 9:30,-65.0
9/9/2015 10:00,-65.0
9/9/2015 10:30,-65.0
9/9/2015 11:00,-65.0
9/9/2015 11:30,-65.0
9/9/2015 12:00,-65.0
9/9/2015 12:30,-65.0
9/9/2015 13:00,-65.0
9/9/2015 13:30,-65.0
9/9/2015 14:00,-65.0
9/10/2015 9:30,-65.0
9/10/2015 10:00,-65.0
9/10/2015 11:30,-65.0
9/10/2015 12:00,-64.0
9/10/2015 13:00,-65.0
9/10/2015 14:00,-64.0
9/10/2015 14:30,-65.0
9/10/2015 18:00,-65.0
9/10/2015 18:31,-65.0
9/10/2015 19:01,-65.0
9/10/2015 19:31,-65.0
9/10/2015 20:00,-65.0
9/10/2015 21:01,-65.0
9/10/2015 21:31,-65.0
9/10/2015 22:00,-65.0
9/10/2015 22:30,-65.0
9/10/2015 23:01,-66.0
9/11/2015 0:00,-65.0
9/11/2015 0:31,-65.0
9/11/2015 1:00,-65.0
9/11/2015 2:30,-64.0
9/11/2015 3:00,-65.0
9/11/2015 3:30,-65.0
9/11/2015 4:00,-65.0
9/11/2015 4:30,-65.0
9/11/2015 5:00,-65.0
9/11/2015 5:30,-64.0
9/11/2015 6:00,-65.0
9/11/2015 6:30,-65.0
9/11/2015 7:00,-65.0
9/11/2015 7:30,-65.0
9/11/2015 9:00,-65.0
9/11/2015 9:30,-65.0
9/11/2015 10:00,-64.0
9/11/2015 11:00,-65.0
9/11/2015 11:30,-64.0
9/11/2015 12:00,-65.0
9/11/2015 12:30,-64.0
9/12/2015 2:00,-65.0
9/12/2015 2:30,-65.0
9/12/2015 3:00,-65.0
9/12/2015 4:00,-65.0
9/12/2015 5:00,-65.0
9/12/2015 5:30,-65.0
9/12/2015 7:00,-65.0
9/12/2015 7:30,-65.0
9/12/2015 19:30,-65.0
9/12/2015 20:30,-66.0
9/12/2015 21:00,-65.0
9/12/2015 22:01,-66.0
9/12/2015 22:30,-65.0
9/12/2015 23:30,-65.0
9/13/2015 1:31,-66.0
9/13/2015 2:00,-65.0
9/13/2015 2:30,-65.0
9/13/2015 3:00,-65.0
9/13/2015 4:31,-65.0
9/13/2015 5:30,-65.0
9/13/2015 6:00,-66.0
9/13/2015 6:30,-66.0
9/13/2015 7:00,-66.0
9/13/2015 9:30,-66.0
9/13/2015 10:00,-66.0
9/13/2015 13:00,-66.0
9/13/2015 13:30,-65.0
9/13/2015 14:00,-65.0
9/13/2015 14:30,-65.0
9/13/2015 15:00,-66.0
9/13/2015 16:00,-66.0
9/13/2015 19:31,-65.0
9/13/2015 20:00,-65.0
9/13/2015 20:30,-65.0
9/13/2015 21:00,-66.0
9/13/2015 21:31,-65.0
9/13/2015 22:00,-66.0
9/13/2015 22:30,-65.0
9/14/2015 0:30,-65.0
9/14/2015 1:00,-65.0
9/14/2015 1:30,-66.0
9/14/2015 2:00,-65.0
9/14/2015 2:30,-66.0
9/14/2015 3:00,-65.0
9/14/2015 3:30,-66.0
9/14/2015 4:00,-66.0
9/14/2015 4:31,-65.0
9/14/2015 5:00,-66.0
9/14/2015 5:30,-65.0
9/14/2015 6:00,-66.0
9/14/2015 6:30,-66.0
9/14/2015 7:00,-65.0
9/14/2015 7:30,-66.0
9/14/2015 8:00,-66.0
9/14/2015 9:00,-66.0
9/14/2015 9:30,-65.0
9/14/2015 10:00,-66.0
9/14/2015 11:00,-66.0
9/14/2015 11:30,-65.0
9/14/2015 12:00,-65.0
9/14/2015 12:30,-65.0
9/14/2015 13:30,-66.0
9/14/2015 14:00,-66.0
9/14/2015 14:30,-65.0
9/14/2015 15:00,-66.0
9/14/2015 21:30,-66.0
9/15/2015 18:30,-66.0
9/15/2015 19:01,-66.0
9/15/2015 19:31,-65.0
9/15/2015 20:00,-66.0
9/15/2015 21:30,-66.0
9/15/2015 22:31,-66.0
9/15/2015 23:30,-65.0
9/16/2015 0:30,-65.0
9/16/2015 1:30,-66.0
9/16/2015 2:30,-65.0
9/16/2015 3:00,-65.0
9/16/2015 3:30,-66.0
9/16/2015 4:00,-66.0
9/16/2015 4:30,-65.0
9/16/2015 5:00,-65.0
9/16/2015 5:30,-65.0
9/16/2015 6:00,-65.0
9/16/2015 6:30,-65.0
9/16/2015 7:00,-66.0
9/16/2015 9:00,-66.0
9/16/2015 9:30,-66.0
9/16/2015 10:00,-66.0
9/16/2015 11:30,-66.0
9/16/2015 12:30,-66.0
9/16/2015 14:00,-66.0
9/16/2015 15:00,-66.0
9/16/2015 18:30,-66.0
9/16/2015 19:00,-66.0
9/16/2015 19:31,-66.0
9/16/2015 20:00,-66.0
9/16/2015 20:30,-65.0
9/16/2015 21:01,-65.0
9/16/2015 21:30,-65.0
9/16/2015 23:00,-65.0
9/16/2015 23:30,-66.0
9/17/2015 1:00,-66.0
9/17/2015 1:30,-66.0
9/17/2015 2:00,-66.0
9/17/2015 2:30,-66.0
9/17/2015 3:00,-66.0
9/17/2015 3:30,-66.0
9/17/2015 4:00,-66.0
9/17/2015 4:30,-66.0
9/17/2015 5:00,-65.0
9/17/2015 5:30,-66.0
9/17/2015 6:00,-65.0
9/17/2015 6:30,-66.0
9/17/2015 7:00,-66.0
9/17/2015 7:30,-66.0
9/17/2015 8:00,-65.0
9/17/2015 9:01,-66.0
9/17/2015 9:30,-65.0
9/17/2015 10:00,-66.0
9/17/2015 13:02,-65.0
9/17/2015 13:30,-66.0
9/17/2015 15:00,-65.0
9/17/2015 15:30,-66.0
9/17/2015 18:01,-65.0
9/18/2015 23:30,-66.0
9/19/2015 9:30,-66.0
9/19/2015 10:30,-66.0
9/19/2015 11:30,-65.0
9/19/2015 12:01,-66.0
9/19/2015 12:30,-66.0
9/19/2015 13:00,-66.0
9/19/2015 15:31,-66.0
9/19/2015 16:00,-66.0
9/19/2015 17:01,-67.0
9/21/2015 20:00,-66.0
9/21/2015 20:30,-66.0
9/21/2015 21:00,-67.0
9/21/2015 21:30,-66.0
9/21/2015 22:00,-65.0
9/22/2015 11:31,-66.0
9/22/2015 12:01,-66.0
9/22/2015 14:01,-66.0
9/22/2015 14:30,-66.0
9/22/2015 15:00,-66.0
9/22/2015 21:00,-66.0
9/24/2015 14:30,-66.0
9/25/2015 2:00,-66.0
9/25/2015 2:30,-66.0
9/25/2015 3:00,-66.0
9/25/2015 3:30,-66.0
9/25/2015 4:00,-65.0
9/25/2015 6:01,-66.0
9/25/2015 7:00,-66.0
9/25/2015 10:01,-66.0
9/25/2015 10:31,-66.0
9/25/2015 13:30,-66.0
9/25/2015 14:30,-67.0
9/25/2015 15:00,-66.0
9/25/2015 16:00,-66.0
9/25/2015 23:01,-66.0
9/26/2015 20:00,-66.0
9/26/2015 20:30,-66.0
9/26/2015 21:00,-66.0
9/26/2015 21:30,-66.0
9/26/2015 22:00,-66.0
9/27/2015 14:30,-66.0
9/27/2015 18:30,-66.0
9/27/2015 20:00,-66.0
9/28/2015 18:00,-66.0
9/28/2015 20:30,-66.0
9/28/2015 21:00,-66.0
9/28/2015 21:30,-66.0
9/28/2015 22:30,-67.0
9/28/2015 23:00,-67.0
9/28/2015 23:30,-67.0
9/29/2015 0:00,-66.0
9/29/2015 0:30,-66.0
9/29/2015 1:00,-67.0
9/29/2015 1:30,-67.0
9/29/2015 2:00,-67.0
9/29/2015 2:30,-66.0
9/29/2015 3:00,-66.0
9/29/2015 3:30,-67.0
9/29/2015 4:01,-66.0
9/29/2015 4:30,-66.0
9/29/2015 5:00,-67.0
9/29/2015 5:30,-66.0
9/29/2015 6:00,-66.0
9/29/2015 6:30,-66.0
9/29/2015 7:00,-66.0
9/29/2015 7:30,-66.0
9/29/2015 8:00,-66.0
9/29/2015 10:00,-66.0
9/29/2015 10:30,-67.0
9/29/2015 18:01,-66.0
9/30/2015 9:00,-66.0
10/2/2015 17:30,-66.0
10/2/2015 18:00,-66.0
10/2/2015 18:30,-66.0
10/2/2015 19:00,-66.0
10/2/2015 20:00,-66.0
10/2/2015 20:30,-66.0
10/2/2015 21:00,-66.0
10/2/2015 21:30,-66.0
10/2/2015 22:00,-66.0
10/2/2015 22:30,-66.0
10/2/2015 23:00,-66.0
10/2/2015 23:30,-66.0
10/3/2015 0:00,-66.0
10/3/2015 0:30,-66.0
10/3/2015 1:00,-66.0
10/3/2015 1:30,-66.0
10/3/2015 2:00,-66.0
10/3/2015 2:30,-66.0
10/3/2015 3:00,-66.0
10/3/2015 3:30,-66.0
10/3/2015 4:00,-67.0
10/3/2015 4:30,-66.0
10/3/2015 5:00,-66.0
10/3/2015 5:30,-66.0
10/3/2015 6:00,-66.0
10/3/2015 6:30,-66.0
10/3/2015 7:00,-66.0
10/3/2015 7:30,-66.0
10/3/2015 10:00,-66.0
10/3/2015 11:00,-66.0
10/3/2015 11:30,-66.0
10/3/2015 13:30,-66.0
10/3/2015 14:00,-66.0
10/3/2015 15:00,-67.0
10/3/2015 15:30,-66.0
10/4/2015 7:00,-66.0
10/4/2015 10:30,-66.0
10/4/2015 11:00,-66.0
10/4/2015 11:31,-66.0
10/4/2015 12:00,-66.0
10/4/2015 12:30,-66.0
10/4/2015 13:00,-66.0
10/4/2015 13:31,-67.0
10/4/2015 18:00,-66.0
10/4/2015 18:30,-66.0
10/4/2015 19:00,-67.0
10/4/2015 19:31,-67.0
10/4/2015 20:00,-66.0
10/4/2015 20:30,-66.0
10/4/2015 21:00,-66.0
10/4/2015 21:30,-66.0
10/4/2015 22:00,-66.0
10/4/2015 22:30,-66.0
10/4/2015 23:00,-66.0
10/4/2015 23:30,-66.0
10/5/2015 0:00,-66.0
10/5/2015 0:30,-66.0
10/5/2015 1:00,-66.0
10/5/2015 1:30,-66.0
10/5/2015 2:00,-66.0
10/5/2015 3:00,-66.0
10/5/2015 3:30,-66.0
10/5/2015 4:00,-66.0
10/5/2015 4:30,-66.0
10/5/2015 5:00,-67.0
10/5/2015 5:30,-66.0
10/5/2015 7:30,-66.0
10/5/2015 9:00,-66.0
10/5/2015 12:00,-66.0
10/5/2015 12:30,-66.0
10/5/2015 13:00,-65.0
10/5/2015 13:30,-66.0
10/5/2015 14:00,-66.0
10/5/2015 14:31,-67.0
10/5/2015 15:00,-66.0
10/5/2015 15:30,-66.0
10/5/2015 19:30,-66.0
10/5/2015 20:00,-66.0
10/6/2015 11:30,-66.0
10/6/2015 12:00,-66.0
10/6/2015 14:00,-67.0
10/7/2015 10:31,-66.0
10/7/2015 12:30,-66.0
10/7/2015 13:01,-66.0
10/7/2015 19:02,-66.0
10/8/2015 9:00,-66.0
10/8/2015 10:00,-66.0
10/8/2015 10:31,-66.0
10/8/2015 13:30,-66.0
10/8/2015 14:00,-66.0
10/8/2015 18:30,-66.0
10/8/2015 19:00,-66.0
10/8/2015 19:30,-66.0
10/8/2015 20:00,-67.0
10/8/2015 20:30,-66.0
10/8/2015 21:00,-67.0
10/8/2015 21:30,-67.0
10/8/2015 22:00,-66.0
10/8/2015 22:30,-67.0
10/8/2015 23:00,-66.0
10/8/2015 23:30,-66.0
10/9/2015 0:00,-66.0
10/9/2015 0:30,-65.0
10/9/2015 1:00,-66.0
10/9/2015 1:30,-66.0
10/9/2015 2:00,-66.0
10/9/2015 2:30,-66.0
10/9/2015 3:00,-66.0
10/9/2015 3:30,-66.0
10/9/2015 4:00,-66.0
10/9/2015 4:30,-67.0
10/9/2015 5:00,-66.0
10/9/2015 5:30,-66.0
10/9/2015 6:00,-66.0
10/9/2015 6:30,-66.0
10/9/2015 7:00,-66.0
10/9/2015 7:30,-67.0
10/9/2015 8:00,-66.0
10/9/2015 9:00,-67.0
10/9/2015 10:30,-66.0
10/9/2015 13:00,-67.0
10/13/2015 1:31,-66.0
10/13/2015 3:30,-66.0
10/13/2015 4:01,-66.0
10/13/2015 4:30,-66.0
10/13/2015 7:31,-66.0
10/13/2015 8:00,-66.0
10/13/2015 10:30,-67.0
10/13/2015 11:30,-67.0
10/13/2015 12:00,-67.0
10/13/2015 13:30,-67.0
10/13/2015 14:31,-66.0
10/13/2015 15:01,-66.0
10/13/2015 18:00,-67.0
10/14/2015 14:00,-67.0
10/14/2015 14:30,-66.0
10/14/2015 15:00,-66.0
10/14/2015 15:31,-66.0
10/15/2015 20:00,-66.0
10/15/2015 20:30,-66.0
10/15/2015 21:01,-66.0
10/15/2015 21:30,-66.0
10/15/2015 22:00,-66.0
10/15/2015 23:00,-67.0
10/15/2015 23:30,-66.0
10/16/2015 0:01,-66.0
10/16/2015 0:30,-67.0
10/16/2015 1:00,-66.0
10/16/2015 1:30,-66.0
10/16/2015 2:00,-66.0
10/16/2015 2:30,-66.0
10/16/2015 3:00,-66.0
10/16/2015 3:30,-66.0
10/16/2015 4:00,-66.0
10/16/2015 4:30,-66.0
10/16/2015 5:01,-66.0
10/16/2015 5:30,-66.0
10/16/2015 6:00,-67.0
10/16/2015 6:30,-66.0
10/16/2015 7:00,-66.0
10/16/2015 7:30,-67.0
10/16/2015 8:00,-66.0
10/16/2015 14:00,-66.0
10/16/2015 18:00,-67.0
10/16/2015 18:30,-66.0
10/16/2015 19:00,-66.0
10/16/2015 19:31,-67.0
10/16/2015 20:00,-66.0
10/16/2015 20:30,-66.0
10/16/2015 23:01,-66.0
10/19/2015 17:00,-66.0
10/20/2015 5:01,-66.0
10/20/2015 6:00,-65.0
10/20/2015 7:01,-66.0
10/20/2015 10:31,-67.0
10/20/2015 14:00,-67.0
10/20/2015 15:01,-67.0
10/20/2015 16:01,-67.0
10/20/2015 16:31,-66.0
10/20/2015 17:31,-66.0
10/20/2015 18:01,-67.0
10/20/2015 18:31,-66.0
10/20/2015 20:00,-67.0
10/20/2015 20:30,-67.0
10/20/2015 21:00,-67.0
10/20/2015 21:30,-67.0
10/20/2015 22:00,-66.0
10/21/2015 0:01,-67.0
10/21/2015 0:31,-66.0
10/21/2015 1:31,-67.0
10/21/2015 2:00,-67.0
10/21/2015 3:01,-67.0
10/21/2015 3:30,-67.0
10/21/2015 6:02,-67.0
10/21/2015 7:02,-67.0
10/21/2015 9:00,-67.0
10/21/2015 10:01,-67.0
10/21/2015 11:00,-67.0
10/22/2015 13:00,-67.0
10/22/2015 18:30,-67.0
10/23/2015 10:30,-67.0
10/23/2015 13:30,-67.0
10/23/2015 14:00,-67.0
10/23/2015 14:30,-67.0
10/23/2015 15:00,-67.0
10/23/2015 17:30,-67.0
10/23/2015 18:00,-67.0
10/23/2015 18:30,-66.0
10/23/2015 19:00,-66.0
10/23/2015 19:30,-66.0
10/23/2015 20:00,-67.0
10/23/2015 20:30,-67.0
10/23/2015 21:00,-66.0
10/23/2015 21:30,-66.0
10/23/2015 22:00,-66.0
10/23/2015 22:30,-66.0
10/23/2015 23:00,-67.0
10/23/2015 23:30,-67.0
10/24/2015 0:00,-66.0
10/24/2015 0:30,-66.0
10/24/2015 1:00,-66.0
10/24/2015 1:30,-66.0
10/24/2015 2:00,-67.0
10/24/2015 2:30,-67.0
10/24/2015 3:30,-67.0
10/24/2015 4:00,-66.0
10/24/2015 4:30,-67.0
10/24/2015 5:00,-67.0
10/24/2015 5:30,-67.0
10/24/2015 6:00,-67.0
10/24/2015 6:30,-67.0
10/24/2015 7:00,-68.0
10/24/2015 7:30,-67.0
10/24/2015 8:00,-67.0
10/24/2015 8:30,-67.0
10/24/2015 10:01,-67.0
10/24/2015 10:31,-67.0
10/24/2015 15:00,-67.0
10/24/2015 17:30,-67.0
