ts,z
8/15/2015 11:30,-75.0
8/15/2015 12:00,-75.0
8/15/2015 12:30,-76.0
8/15/2015 13:30,-75.0
8/15/2015 14:00,-75.0
8/15/2015 14:30,-75.0
8/15/2015 15:00,-76.0
8/15/2015 19:31,-76.0
8/15/2015 20:01,-76.0
8/15/2015 21:00,-76.0
8/15/2015 21:30,-76.0
8/15/2015 22:00,-76.0
8/15/2015 22:30,-75.0
8/15/2015 23:00,-76.0
8/16/2015 0:00,-75.0
8/16/2015 0:30,-76.0
8/16/2015 1:00,-76.0
8/16/2015 1:30,-76.0
8/16/2015 2:00,-75.0
8/16/2015 2:30,-76.0
8/16/2015 3:00,-76.0
8/16/2015 3:30,-76.0
8/16/2015 4:00,-76.0
8/16/2015 4:30,-76.0
8/16/2015 5:00,-76.0
8/16/2015 5:30,-76.0
8/16/2015 6:00,-76.0
8/16/2015 6:30,-76.0
8/16/2015 7:00,-75.0
8/16/2015 8:00,-75.0
8/16/2015 8:30,-75.0
8/16/2015 9:00,-75.0
8/16/2015 9:30,-76.0
8/16/2015 10:00,-76.0
8/16/2015 10:30,-76.0
8/16/2015 11:00,-75.0
8/16/2015 11:30,-75.0
8/16/2015 12:00,-75.0
8/16/2015 12:30,-76.0
8/16/2015 13:00,-75.0
8/16/2015 13:30,-75.0
8/16/2015 14:30,-76.0
8/16/2015 15:30,-76.0
8/16/2015 16:00,-76.0
8/16/2015 17:01,-75.0
8/17/2015 3:00,-75.0
8/17/2015 3:30,-75.0
8/17/2015 4:00,-75.0
8/17/2015 4:30,-75.0
8/17/2015 5:00,-75.0
8/17/2015 5:30,-75.0
8/17/2015 6:00,-75.0
8/17/2015 6:30,-75.0
8/17/2015 7:00,-75.0
8/17/2015 7:31,-75.0
8/17/2015 8:30,-75.0
8/17/2015 9:00,-75.0
8/17/2015 9:30,-75.0
8/17/2015 10:00,-75.0
8/17/2015 10:30,-75.0
8/17/2015 11:00,-75.0
8/17/2015 11:30,-75.0
8/17/2015 12:30,-74.0
8/17/2015 13:00,-75.0
8/17/2015 13:30,-75.0
8/17/2015 14:00,-75.0
8/17/2015 14:30,-75.0
8/17/2015 15:00,-75.0
8/17/2015 15:30,-75.0
8/17/2015 16:00,-75.0
8/17/2015 16:31,-75.0
8/17/2015 18:30,-75.0
8/17/2015 19:00,-75.0
8/17/2015 19:30,-75.0
8/19/2015 4:30,-74.0
8/19/2015 5:30,-74.0
8/19/2015 6:00,-74.0
8/19/2015 10:00,-74.0
8/19/2015 14:00,-74.0
8/19/2015 18:00,-74.0
8/19/2015 18:30,-74.0
8/19/2015 19:30,-75.0
8/19/2015 20:30,-74.0
8/19/2015 21:00,-75.0
8/19/2015 21:30,-74.0
8/19/2015 22:00,-74.0
8/19/2015 23:00,-74.0
8/20/2015 0:00,-74.0
8/20/2015 0:30,-74.0
8/20/2015 1:30,-74.0
8/20/2015 3:30,-74.0
8/20/2015 4:00,-74.0
8/20/2015 5:00,-74.0
8/20/2015 6:00,-74.0
8/20/2015 6:30,-73.0
8/20/2015 7:00,-74.0
8/20/2015 8:00,-73.0
8/20/2015 14:00,-74.0
8/20/2015 17:32,-74.0
8/20/2015 18:00,-72.0
8/20/2015 19:00,-72.0
8/20/2015 20:02,-72.0
8/21/2015 12:31,-71.0
8/21/2015 13:30,-71.0
8/21/2015 14:30,-71.0
8/21/2015 15:00,-70.0
8/21/2015 15:30,-71.0
8/21/2015 17:01,-70.0
8/21/2015 18:00,-70.0
8/21/2015 19:30,-69.0
8/22/2015 0:00,-68.0
8/22/2015 2:31,-68.0
8/22/2015 5:30,-67.0
8/22/2015 12:01,-67.0
8/22/2015 12:30,-67.0
8/22/2015 13:30,-67.0
8/22/2015 14:31,-66.0
8/22/2015 15:01,-67.0
8/22/2015 15:30,-67.0
8/22/2015 16:30,-67.0
8/22/2015 17:30,-67.0
8/22/2015 18:30,-67.0
8/22/2015 19:01,-67.0
8/22/2015 20:00,-67.0
8/22/2015 21:02,-67.0
8/22/2015 22:01,-67.0
8/22/2015 23:01,-67.0
8/23/2015 0:30,-67.0
8/23/2015 1:00,-67.0
8/23/2015 2:01,-67.0
8/23/2015 3:31,-67.0
8/23/2015 4:30,-67.0
8/23/2015 6:01,-67.0
8/23/2015 6:30,-68.0
8/23/2015 8:01,-67.0
8/23/2015 8:30,-67.0
8/23/2015 10:31,-67.0
8/23/2015 11:00,-67.0
8/23/2015 11:30,-68.0
8/23/2015 12:00,-67.0
8/23/2015 12:30,-67.0
8/23/2015 13:00,-68.0
8/23/2015 13:30,-68.0
8/23/2015 14:00,-68.0
8/23/2015 15:00,-68.0
8/23/2015 15:30,-68.0
8/23/2015 16:30,-68.0
8/23/2015 18:01,-68.0
8/23/2015 23:01,-69.0
8/23/2015 23:30,-69.0
8/24/2015 0:01,-69.0
8/24/2015 0:30,-68.0
8/24/2015 1:00,-69.0
8/24/2015 1:30,-68.0
8/24/2015 4:00,-69.0
8/24/2015 4:30,-68.0
8/24/2015 5:00,-68.0
8/24/2015 5:30,-69.0
8/24/2015 6:00,-68.0
8/24/2015 7:00,-69.0
8/24/2015 7:30,-69.0
8/24/2015 8:00,-68.0
8/24/2015 8:30,-69.0
8/24/2015 11:30,-69.0
8/24/2015 12:00,-69.0
8/24/2015 12:30,-69.0
8/24/2015 13:30,-69.0
8/24/2015 14:00,-70.0
8/24/2015 14:30,-69.0
8/25/2015 6:30,-70.0
8/25/2015 7:00,-70.0
8/25/2015 7:30,-70.0
8/25/2015 8:30,-70.0
8/25/2015 9:00,-70.0
8/25/2015 10:30,-70.0
8/25/2015 11:00,-70.0
8/25/2015 11:30,-70.0
8/25/2015 12:01,-71.0
8/25/2015 12:30,-70.0
8/25/2015 13:00,-71.0
8/25/2015 14:01,-71.0
8/25/2015 14:30,-70.0
8/25/2015 15:01,-70.0
8/25/2015 18:00,-70.0
8/25/2015 20:01,-71.0
8/25/2015 22:31,-71.0
8/25/2015 23:00,-70.0
8/25/2015 23:30,-71.0
8/26/2015 0:00,-70.0
8/26/2015 0:30,-71.0
8/26/2015 1:00,-70.0
8/26/2015 1:30,-71.0
8/26/2015 2:00,-70.0
8/26/2015 2:30,-71.0
8/26/2015 3:00,-70.0
8/26/2015 3:30,-70.0
8/26/2015 4:00,-71.0
8/26/2015 4:30,-70.0
8/26/2015 5:00,-70.0
8/26/2015 16:31,-71.0
8/26/2015 18:30,-71.0
8/26/2015 20:00,-70.0
8/27/2015 0:00,-71.0
8/27/2015 0:30,-71.0
8/27/2015 1:00,-71.0
8/27/2015 1:30,-71.0
8/27/2015 2:00,-71.0
8/27/2015 2:30,-71.0
8/27/2015 3:00,-70.0
8/27/2015 3:30,-71.0
8/27/2015 4:00,-71.0
8/27/2015 4:30,-71.0
8/27/2015 5:00,-71.0
8/27/2015 5:30,-71.0
8/27/2015 6:00,-71.0
8/27/2015 6:30,-70.0
8/27/2015 13:30,-71.0
8/28/2015 1:30,-71.0
8/28/2015 2:00,-71.0
8/28/2015 2:30,-71.0
8/28/2015 3:00,-72.0
8/28/2015 3:30,-71.0
8/28/2015 4:00,-72.0
8/28/2015 4:30,-71.0
8/28/2015 5:00,-71.0
8/28/2015 5:30,-71.0
8/28/2015 6:00,-71.0
8/28/2015 6:30,-70.0
8/28/2015 7:00,-71.0
8/28/2015 7:30,-71.0
8/28/2015 8:00,-71.0
8/28/2015 10:00,-71.0
8/28/2015 10:30,-71.0
8/28/2015 11:00,-71.0
8/28/2015 11:30,-71.0
8/28/2015 12:00,-71.0
8/28/2015 12:30,-71.0
8/28/2015 13:00,-71.0
8/28/2015 14:00,-71.0
8/28/2015 14:30,-71.0
8/28/2015 15:30,-71.0
8/28/2015 18:31,-71.0
8/28/2015 19:00,-71.0
8/28/2015 19:30,-71.0
8/28/2015 20:00,-71.0
8/28/2015 20:30,-72.0
8/28/2015 21:00,-71.0
8/28/2015 21:30,-71.0
8/28/2015 22:00,-71.0
8/28/2015 22:30,-71.0
8/28/2015 23:00,-71.0
8/28/2015 23:30,-71.0
8/29/2015 0:00,-72.0
8/29/2015 0:30,-71.0
8/29/2015 1:00,-71.0
8/29/2015 1:30,-71.0
8/29/2015 2:00,-71.0
8/29/2015 2:30,-71.0
8/29/2015 3:00,-71.0
8/29/2015 3:30,-71.0
8/29/2015 4:00,-72.0
8/29/2015 4:30,-71.0
8/29/2015 5:00,-71.0
8/29/2015 5:30,-71.0
8/29/2015 6:00,-71.0
8/29/2015 6:30,-71.0
8/29/2015 18:00,-71.0
8/29/2015 18:30,-72.0
8/29/2015 19:00,-71.0
8/29/2015 19:30,-71.0
8/29/2015 20:00,-71.0
8/29/2015 20:30,-72.0
8/30/2015 7:01,-72.0
8/30/2015 7:30,-71.0
8/30/2015 17:31,-71.0
8/30/2015 19:01,-72.0
8/30/2015 19:31,-71.0
8/30/2015 20:01,-72.0
8/30/2015 21:00,-71.0
8/30/2015 21:32,-71.0
8/31/2015 2:30,-71.0
8/31/2015 3:00,-71.0
8/31/2015 3:30,-72.0
8/31/2015 4:00,-71.0
8/31/2015 4:30,-72.0
8/31/2015 5:30,-72.0
8/31/2015 6:00,-71.0
8/31/2015 6:30,-71.0
8/31/2015 7:00,-72.0
8/31/2015 7:30,-71.0
8/31/2015 8:00,-71.0
8/31/2015 10:31,-71.0
8/31/2015 12:00,-71.0
8/31/2015 12:30,-72.0
8/31/2015 13:00,-71.0
8/31/2015 13:30,-71.0
8/31/2015 14:00,-72.0
8/31/2015 14:30,-71.0
8/31/2015 15:00,-72.0
8/31/2015 15:31,-71.0
9/1/2015 9:01,-72.0
9/1/2015 9:30,-72.0
9/1/2015 10:00,-71.0
9/1/2015 10:30,-71.0
9/1/2015 11:00,-72.0
9/1/2015 11:30,-71.0
9/1/2015 12:00,-71.0
9/1/2015 12:30,-72.0
9/1/2015 13:00,-71.0
9/1/2015 14:00,-72.0
9/1/2015 14:30,-72.0
9/1/2015 15:00,-72.0
9/1/2015 15:30,-72.0
9/1/2015 16:00,-72.0
9/1/2015 18:30,-71.0
9/1/2015 19:00,-71.0
9/1/2015 19:30,-71.0
9/1/2015 20:00,-71.0
9/1/2015 20:30,-72.0
9/1/2015 21:00,-72.0
9/1/2015 21:30,-72.0
9/1/2015 22:00,-72.0
9/1/2015 22:30,-72.0
9/1/2015 23:00,-71.0
9/1/2015 23:30,-72.0
9/2/2015 0:30,-72.0
9/2/2015 1:00,-72.0
9/2/2015 1:30,-72.0
9/2/2015 2:00,-72.0
9/2/2015 2:30,-71.0
9/2/2015 3:00,-72.0
9/2/2015 3:30,-71.0
9/2/2015 4:00,-72.0
9/2/2015 4:30,-72.0
9/2/2015 5:00,-72.0
9/2/2015 5:31,-72.0
9/2/2015 6:00,-71.0
9/2/2015 6:30,-72.0
9/2/2015 7:01,-71.0
9/2/2015 7:30,-72.0
9/2/2015 16:00,-72.0
9/2/2015 20:00,-71.0
9/2/2015 20:30,-72.0
9/3/2015 15:00,-72.0
9/3/2015 17:01,-72.0
9/3/2015 18:00,-72.0
9/3/2015 19:00,-72.0
9/4/2015 1:31,-72.0
9/4/2015 2:00,-72.0
9/4/2015 2:30,-71.0
9/4/2015 3:00,-72.0
9/4/2015 4:00,-72.0
9/4/2015 5:00,-72.0
9/4/2015 5:30,-72.0
9/4/2015 6:00,-72.0
9/6/2015 22:30,-71.0
9/6/2015 23:30,-72.0
9/7/2015 0:00,-72.0
9/7/2015 0:30,-71.0
9/8/2015 0:00,-72.0
9/8/2015 0:30,-72.0
9/8/2015 1:00,-72.0
9/8/2015 1:30,-72.0
9/8/2015 2:00,-72.0
9/8/2015 2:30,-72.0
9/8/2015 3:30,-72.0
9/8/2015 4:00,-72.0
9/8/2015 4:30,-72.0
9/8/2015 5:00,-72.0
9/8/2015 5:30,-72.0
9/8/2015 6:00,-72.0
9/8/2015 6:30,-72.0
9/8/2015 7:00,-72.0
9/8/2015 18:00,-72.0
9/8/2015 18:30,-72.0
9/8/2015 19:00,-73.0
9/8/2015 19:30,-72.0
9/8/2015 20:00,-72.0
9/8/2015 20:30,-72.0
9/8/2015 21:00,-72.0
9/9/2015 9:30,-72.0
9/9/2015 10:00,-72.0
9/9/2015 10:30,-72.0
9/9/2015 11:00,-72.0
9/9/2015 11:30,-72.0
9/9/2015 12:00,-72.0
9/9/2015 12:30,-72.0
9/9/2015 13:00,-72.0
9/9/2015 13:30,-72.0
9/9/2015 14:00,-72.0
9/10/2015 10:01,-72.0
9/10/2015 11:30,-72.0
9/10/2015 12:00,-72.0
9/10/2015 13:00,-72.0
9/10/2015 14:00,-73.0
9/10/2015 14:30,-72.0
9/10/2015 18:00,-72.0
9/10/2015 18:31,-72.0
9/10/2015 19:01,-72.0
9/10/2015 19:31,-72.0
9/10/2015 20:00,-72.0
9/10/2015 21:01,-72.0
9/10/2015 21:31,-72.0
9/10/2015 22:00,-72.0
9/10/2015 22:30,-72.0
9/10/2015 23:01,-72.0
9/11/2015 0:00,-73.0
9/11/2015 0:31,-72.0
9/11/2015 1:00,-72.0
9/11/2015 2:30,-72.0
9/11/2015 3:00,-72.0
9/11/2015 3:30,-72.0
9/11/2015 4:00,-73.0
9/11/2015 4:30,-72.0
9/11/2015 5:00,-72.0
9/11/2015 5:30,-72.0
9/11/2015 6:00,-72.0
9/11/2015 6:30,-72.0
9/11/2015 7:00,-72.0
9/11/2015 7:30,-72.0
9/11/2015 8:00,-72.0
9/11/2015 9:00,-72.0
9/11/2015 9:30,-72.0
9/11/2015 10:00,-72.0
9/11/2015 11:00,-72.0
9/11/2015 11:30,-72.0
9/11/2015 12:00,-72.0
9/11/2015 12:30,-72.0
9/12/2015 2:00,-72.0
9/12/2015 2:30,-73.0
9/12/2015 3:00,-72.0
9/12/2015 5:00,-72.0
9/12/2015 5:30,-73.0
9/12/2015 7:00,-72.0
9/12/2015 7:30,-73.0
9/12/2015 19:30,-73.0
9/12/2015 20:30,-72.0
9/12/2015 21:00,-72.0
9/12/2015 22:01,-72.0
9/12/2015 22:30,-72.0
9/12/2015 23:00,-72.0
9/12/2015 23:30,-72.0
9/13/2015 0:00,-72.0
9/13/2015 1:31,-72.0
9/13/2015 2:00,-72.0
9/13/2015 2:30,-72.0
9/13/2015 3:00,-72.0
9/13/2015 4:31,-72.0
9/13/2015 5:30,-72.0
9/13/2015 6:00,-72.0
9/13/2015 6:30,-72.0
9/13/2015 7:00,-72.0
9/13/2015 9:30,-72.0
9/13/2015 10:00,-72.0
9/13/2015 13:00,-73.0
9/13/2015 13:30,-72.0
9/13/2015 14:00,-72.0
9/13/2015 15:00,-72.0
9/13/2015 16:00,-72.0
9/13/2015 19:31,-73.0
9/13/2015 20:00,-72.0
9/13/2015 20:30,-72.0
9/13/2015 21:00,-72.0
9/13/2015 21:31,-72.0
9/13/2015 22:00,-72.0
9/13/2015 22:30,-73.0
9/14/2015 0:30,-72.0
9/14/2015 1:00,-72.0
9/14/2015 1:30,-72.0
9/14/2015 2:00,-72.0
9/14/2015 2:30,-73.0
9/14/2015 3:00,-72.0
9/14/2015 3:30,-72.0
9/14/2015 4:00,-72.0
9/14/2015 4:31,-72.0
9/14/2015 5:00,-72.0
9/14/2015 5:30,-72.0
9/14/2015 6:00,-72.0
9/14/2015 6:30,-72.0
9/14/2015 7:00,-72.0
9/14/2015 7:30,-72.0
9/14/2015 8:00,-72.0
9/14/2015 9:00,-72.0
9/14/2015 9:30,-72.0
9/14/2015 10:00,-72.0
9/14/2015 11:00,-73.0
9/14/2015 11:30,-72.0
9/14/2015 12:00,-72.0
9/14/2015 12:30,-72.0
9/14/2015 13:30,-72.0
9/14/2015 14:00,-72.0
9/14/2015 14:30,-72.0
9/14/2015 15:00,-72.0
9/14/2015 21:30,-73.0
9/15/2015 18:30,-72.0
9/15/2015 19:01,-72.0
9/15/2015 19:31,-73.0
9/15/2015 20:00,-72.0
9/15/2015 21:00,-73.0
9/15/2015 21:30,-73.0
9/15/2015 22:31,-72.0
9/16/2015 0:30,-73.0
9/16/2015 1:30,-72.0
9/16/2015 2:00,-73.0
9/16/2015 2:30,-73.0
9/16/2015 3:00,-73.0
9/16/2015 3:30,-72.0
9/16/2015 4:00,-72.0
9/16/2015 4:30,-73.0
9/16/2015 5:00,-72.0
9/16/2015 5:30,-72.0
9/16/2015 6:00,-72.0
9/16/2015 7:00,-72.0
9/16/2015 9:00,-73.0
9/16/2015 9:30,-72.0
9/16/2015 10:00,-72.0
9/16/2015 11:30,-73.0
9/16/2015 12:30,-72.0
9/16/2015 14:00,-72.0
9/16/2015 15:00,-72.0
9/16/2015 18:30,-73.0
9/16/2015 19:00,-72.0
9/16/2015 19:31,-72.0
9/16/2015 20:00,-72.0
9/16/2015 20:30,-72.0
9/16/2015 21:01,-73.0
9/16/2015 21:30,-73.0
9/16/2015 23:00,-73.0
9/16/2015 23:30,-72.0
9/17/2015 1:00,-73.0
9/17/2015 1:30,-72.0
9/17/2015 2:00,-73.0
9/17/2015 2:30,-72.0
9/17/2015 3:00,-72.0
9/17/2015 3:30,-72.0
9/17/2015 4:00,-73.0
9/17/2015 4:30,-73.0
9/17/2015 5:00,-72.0
9/17/2015 5:30,-72.0
9/17/2015 6:00,-72.0
9/17/2015 6:30,-72.0
9/17/2015 7:00,-72.0
9/17/2015 7:30,-73.0
9/17/2015 8:00,-72.0
9/17/2015 9:01,-72.0
9/17/2015 9:30,-72.0
9/17/2015 10:00,-72.0
9/17/2015 13:02,-72.0
9/17/2015 13:30,-73.0
9/17/2015 15:00,-72.0
9/17/2015 15:30,-73.0
9/17/2015 18:01,-73.0
9/18/2015 23:30,-73.0
9/19/2015 9:30,-73.0
9/19/2015 10:30,-73.0
9/19/2015 11:31,-72.0
9/19/2015 12:01,-73.0
9/19/2015 12:30,-73.0
9/19/2015 13:00,-73.0
9/19/2015 15:31,-72.0
9/19/2015 16:00,-72.0
9/19/2015 17:01,-73.0
9/21/2015 20:30,-72.0
9/21/2015 21:00,-72.0
9/21/2015 21:30,-73.0
9/21/2015 22:00,-73.0
9/22/2015 11:31,-73.0
9/22/2015 12:01,-73.0
9/22/2015 14:01,-72.0
9/22/2015 15:00,-72.0
9/22/2015 21:01,-73.0
9/24/2015 14:30,-73.0
9/24/2015 23:31,-73.0
9/25/2015 2:00,-72.0
9/25/2015 2:30,-72.0
9/25/2015 3:00,-73.0
9/25/2015 3:30,-73.0
9/25/2015 4:00,-73.0
9/25/2015 6:01,-73.0
9/25/2015 7:00,-72.0
9/25/2015 10:01,-73.0
9/25/2015 10:31,-73.0
9/25/2015 13:30,-73.0
9/25/2015 15:00,-73.0
9/25/2015 16:00,-73.0
9/25/2015 23:01,-72.0
9/26/2015 20:00,-73.0
9/26/2015 20:30,-73.0
9/26/2015 21:00,-73.0
9/26/2015 21:30,-73.0
9/26/2015 22:00,-73.0
9/27/2015 14:30,-72.0
9/27/2015 18:31,-73.0
9/27/2015 20:00,-72.0
9/28/2015 18:00,-73.0
9/28/2015 20:30,-73.0
9/28/2015 21:00,-73.0
9/28/2015 21:30,-73.0
9/28/2015 22:30,-72.0
9/28/2015 23:00,-73.0
9/28/2015 23:30,-73.0
9/29/2015 0:00,-73.0
9/29/2015 0:30,-72.0
9/29/2015 1:00,-73.0
9/29/2015 1:30,-73.0
9/29/2015 2:00,-73.0
9/29/2015 2:30,-72.0
9/29/2015 3:00,-72.0
9/29/2015 3:30,-73.0
9/29/2015 4:01,-73.0
9/29/2015 4:30,-72.0
9/29/2015 5:00,-73.0
9/29/2015 5:30,-72.0
9/29/2015 6:00,-72.0
9/29/2015 6:30,-72.0
9/29/2015 7:00,-73.0
9/29/2015 7:30,-73.0
9/29/2015 10:00,-73.0
9/29/2015 10:30,-73.0
9/29/2015 18:01,-73.0
9/30/2015 9:00,-73.0
10/2/2015 17:30,-73.0
10/2/2015 18:00,-72.0
10/2/2015 18:30,-73.0
10/2/2015 19:00,-73.0
10/2/2015 20:00,-73.0
10/2/2015 20:30,-72.0
10/2/2015 21:00,-72.0
10/2/2015 21:30,-73.0
10/2/2015 22:00,-73.0
10/2/2015 22:30,-73.0
10/2/2015 23:00,-73.0
10/2/2015 23:30,-73.0
10/3/2015 0:30,-72.0
10/3/2015 1:00,-73.0
10/3/2015 1:30,-73.0
10/3/2015 2:00,-73.0
10/3/2015 2:30,-72.0
10/3/2015 3:00,-73.0
10/3/2015 3:30,-72.0
10/3/2015 4:00,-73.0
10/3/2015 4:30,-73.0
10/3/2015 5:00,-73.0
10/3/2015 5:30,-73.0
10/3/2015 6:00,-73.0
10/3/2015 6:30,-73.0
10/3/2015 7:00,-73.0
10/3/2015 7:30,-73.0
10/3/2015 10:01,-73.0
10/3/2015 11:00,-73.0
10/3/2015 11:30,-73.0
10/3/2015 13:30,-73.0
10/3/2015 14:00,-73.0
10/3/2015 15:00,-72.0
10/4/2015 7:00,-73.0
10/4/2015 10:30,-73.0
10/4/2015 11:00,-73.0
10/4/2015 11:31,-73.0
10/4/2015 12:00,-73.0
10/4/2015 12:30,-73.0
10/4/2015 13:00,-73.0
10/4/2015 13:31,-73.0
10/4/2015 18:00,-73.0
10/4/2015 18:30,-73.0
10/4/2015 19:00,-73.0
10/4/2015 19:31,-73.0
10/4/2015 20:00,-73.0
10/4/2015 20:30,-72.0
10/4/2015 21:00,-72.0
10/4/2015 21:30,-72.0
10/4/2015 22:30,-73.0
10/4/2015 23:00,-73.0
10/4/2015 23:30,-73.0
10/5/2015 0:00,-73.0
10/5/2015 0:30,-73.0
10/5/2015 1:00,-73.0
10/5/2015 1:30,-72.0
10/5/2015 2:00,-73.0
10/5/2015 2:30,-73.0
10/5/2015 3:00,-72.0
10/5/2015 3:30,-73.0
10/5/2015 4:00,-73.0
10/5/2015 4:30,-73.0
10/5/2015 5:00,-72.0
10/5/2015 7:31,-73.0
10/5/2015 9:00,-73.0
10/5/2015 12:00,-73.0
10/5/2015 12:30,-73.0
10/5/2015 13:00,-73.0
10/5/2015 13:30,-73.0
10/5/2015 14:00,-73.0
10/5/2015 14:31,-73.0
10/5/2015 15:00,-73.0
10/5/2015 15:30,-72.0
10/5/2015 19:30,-72.0
10/5/2015 20:00,-73.0
10/6/2015 11:30,-73.0
10/6/2015 12:00,-72.0
10/6/2015 14:00,-72.0
10/7/2015 10:31,-73.0
10/7/2015 12:30,-73.0
10/7/2015 13:01,-73.0
10/7/2015 19:02,-72.0
10/8/2015 9:30,-73.0
10/8/2015 10:00,-73.0
10/8/2015 10:31,-72.0
10/8/2015 13:31,-73.0
10/8/2015 14:00,-73.0
10/8/2015 18:30,-73.0
10/8/2015 19:00,-72.0
10/8/2015 20:00,-72.0
10/8/2015 20:30,-73.0
10/8/2015 21:00,-73.0
10/8/2015 21:30,-72.0
10/8/2015 22:00,-73.0
10/8/2015 22:30,-73.0
10/8/2015 23:00,-74.0
10/8/2015 23:30,-73.0
10/9/2015 0:00,-73.0
10/9/2015 0:30,-73.0
10/9/2015 1:00,-73.0
10/9/2015 1:30,-73.0
10/9/2015 2:00,-73.0
10/9/2015 2:30,-73.0
10/9/2015 3:00,-73.0
10/9/2015 3:30,-73.0
10/9/2015 4:00,-73.0
10/9/2015 4:30,-73.0
10/9/2015 5:00,-73.0
10/9/2015 5:30,-73.0
10/9/2015 6:00,-73.0
10/9/2015 6:30,-73.0
10/9/2015 7:00,-73.0
10/9/2015 7:30,-74.0
10/9/2015 8:00,-73.0
10/9/2015 9:00,-73.0
10/9/2015 13:00,-73.0
10/13/2015 3:30,-73.0
10/13/2015 4:01,-73.0
10/13/2015 4:30,-73.0
10/13/2015 7:31,-73.0
10/13/2015 8:00,-73.0
10/13/2015 10:30,-73.0
10/13/2015 11:30,-73.0
10/13/2015 12:00,-73.0
10/13/2015 13:31,-73.0
10/13/2015 14:31,-73.0
10/13/2015 15:01,-73.0
10/13/2015 18:00,-73.0
10/14/2015 14:00,-73.0
10/14/2015 14:30,-73.0
10/14/2015 15:00,-73.0
10/14/2015 15:31,-73.0
10/15/2015 20:00,-73.0
10/15/2015 20:30,-73.0
10/15/2015 21:01,-73.0
10/15/2015 21:30,-73.0
10/15/2015 22:00,-73.0
10/15/2015 23:30,-73.0
10/16/2015 0:01,-73.0
10/16/2015 0:30,-73.0
10/16/2015 1:00,-73.0
10/16/2015 1:30,-73.0
10/16/2015 2:00,-73.0
10/16/2015 2:30,-73.0
10/16/2015 3:00,-73.0
10/16/2015 3:30,-73.0
10/16/2015 4:00,-73.0
10/16/2015 4:30,-73.0
10/16/2015 5:01,-73.0
10/16/2015 5:30,-74.0
10/16/2015 6:00,-73.0
10/16/2015 6:30,-74.0
10/16/2015 7:00,-73.0
10/16/2015 7:30,-73.0
10/16/2015 8:00,-73.0
10/16/2015 14:00,-73.0
10/16/2015 18:00,-73.0
10/16/2015 18:31,-73.0
10/16/2015 19:00,-73.0
10/16/2015 19:31,-73.0
10/16/2015 20:00,-73.0
10/16/2015 20:30,-73.0
10/16/2015 23:01,-73.0
10/19/2015 17:00,-74.0
10/20/2015 5:01,-73.0
10/20/2015 6:00,-73.0
10/20/2015 7:01,-73.0
10/20/2015 10:31,-73.0
10/20/2015 14:00,-73.0
10/20/2015 16:01,-73.0
10/20/2015 16:31,-73.0
10/20/2015 17:31,-73.0
10/20/2015 18:01,-73.0
10/20/2015 20:00,-73.0
10/20/2015 20:30,-73.0
10/20/2015 21:00,-73.0
10/20/2015 21:30,-73.0
10/20/2015 22:00,-73.0
10/21/2015 0:01,-74.0
10/21/2015 1:31,-73.0
10/21/2015 2:01,-73.0
10/21/2015 3:01,-73.0
10/21/2015 3:30,-73.0
10/21/2015 6:02,-73.0
10/21/2015 7:02,-73.0
10/21/2015 9:00,-73.0
10/21/2015 10:01,-73.0
10/21/2015 11:00,-73.0
10/22/2015 13:00,-73.0
10/22/2015 18:30,-73.0
10/23/2015 10:30,-73.0
10/23/2015 13:30,-73.0
10/23/2015 14:00,-73.0
10/23/2015 14:30,-73.0
10/23/2015 15:00,-73.0
10/23/2015 17:30,-73.0
10/23/2015 18:30,-74.0
10/23/2015 19:00,-73.0
10/23/2015 19:30,-73.0
10/23/2015 20:00,-73.0
10/23/2015 20:30,-73.0
10/23/2015 21:00,-73.0
10/23/2015 21:30,-73.0
10/23/2015 22:00,-74.0
10/23/2015 22:30,-73.0
10/23/2015 23:00,-73.0
10/23/2015 23:30,-73.0
10/24/2015 0:00,-73.0
10/24/2015 0:30,-73.0
10/24/2015 1:00,-73.0
10/24/2015 1:30,-73.0
10/24/2015 2:00,-73.0
10/24/2015 2:30,-73.0
10/24/2015 3:30,-73.0
10/24/2015 4:00,-73.0
10/24/2015 4:30,-73.0
10/24/2015 5:00,-73.0
10/24/2015 5:30,-73.0
10/24/2015 6:00,-74.0
10/24/2015 6:30,-73.0
10/24/2015 7:00,-73.0
10/24/2015 7:30,-73.0
10/24/2015 8:00,-73.0
10/24/2015 8:30,-73.0
10/24/2015 10:01,-73.0
10/24/2015 10:31,-73.0
10/24/2015 15:01,-73.0
10/24/2015 17:30,-73.0
10/24/2015 18:00,-73.0
10/24/2015 18:30,-73.0
10/24/2015 19:00,-73.0
10/24/2015 19:30,-73.0
10/24/2015 20:30,-73.0
10/24/2015 21:00,-74.0
10/25/2015 10:30,-73.0
10/25/2015 11:00,-73.0
10/25/2015 11:30,-74.0
10/25/2015 14:31,-73.0
10/25/2015 15:00,-73.0
10/25/2015 17:30,-73.0
10/25/2015 18:01,-73.0
10/25/2015 18:30,-73.0
10/25/2015 19:00,-73.0
10/25/2015 19:30,-72.0
10/25/2015 20:30,-74.0
10/25/2015 21:00,-74.0
10/25/2015 21:30,-73.0
10/25/2015 22:00,-73.0
10/25/2015 22:30,-73.0
10/25/2015 23:00,-73.0
10/25/2015 23:30,-73.0
10/26/2015 0:00,-73.0
10/26/2015 0:30,-73.0
