ts,y
8/17/2015 3:00,60.0
8/17/2015 4:00,60.0
8/17/2015 4:30,60.0
8/17/2015 5:00,60.0
8/17/2015 5:30,60.0
8/17/2015 6:00,60.0
8/17/2015 6:30,60.0
8/17/2015 7:00,60.0
8/17/2015 7:31,60.0
8/17/2015 8:30,60.0
8/17/2015 9:00,60.0
8/17/2015 9:30,60.0
8/17/2015 10:00,60.0
8/17/2015 10:30,60.0
8/17/2015 11:00,60.0
8/17/2015 11:30,60.0
8/17/2015 12:30,60.0
8/17/2015 13:00,60.0
8/17/2015 13:30,60.0
8/17/2015 14:00,60.0
8/17/2015 14:30,60.0
8/17/2015 15:00,60.0
8/17/2015 15:30,60.0
8/17/2015 16:00,60.0
8/17/2015 16:31,60.0
8/17/2015 18:30,60.0
8/17/2015 19:00,60.0
8/17/2015 19:30,60.0
8/19/2015 4:30,60.0
8/19/2015 5:30,59.0
8/19/2015 6:00,60.0
8/19/2015 10:00,60.0
8/19/2015 14:00,60.0
8/19/2015 18:00,60.0
8/19/2015 18:30,60.0
8/19/2015 19:30,60.0
8/19/2015 20:30,60.0
8/19/2015 21:00,59.0
8/19/2015 21:30,60.0
8/19/2015 22:00,59.0
8/19/2015 23:00,60.0
8/20/2015 0:00,60.0
8/20/2015 0:30,60.0
8/20/2015 1:30,59.0
8/20/2015 3:30,60.0
8/20/2015 5:00,60.0
8/20/2015 6:00,60.0
8/20/2015 6:30,60.0
8/20/2015 7:00,60.0
8/20/2015 7:31,60.0
8/20/2015 8:00,60.0
8/20/2015 14:00,60.0
8/20/2015 14:31,60.0
8/20/2015 17:32,60.0
8/20/2015 18:00,60.0
8/20/2015 19:00,60.0
8/20/2015 20:02,60.0
8/21/2015 12:31,60.0
8/21/2015 13:30,60.0
8/21/2015 14:30,60.0
8/21/2015 15:00,60.0
8/21/2015 15:30,60.0
8/21/2015 17:01,60.0
8/21/2015 18:00,59.0
8/21/2015 19:30,60.0
8/22/2015 0:00,61.0
8/22/2015 2:31,61.0
8/22/2015 5:30,61.0
8/22/2015 12:01,63.0
8/22/2015 12:30,63.0
8/22/2015 13:30,63.0
8/22/2015 14:00,63.0
8/22/2015 14:31,63.0
8/22/2015 15:01,63.0
8/22/2015 15:30,63.0
8/22/2015 16:00,63.0
8/22/2015 16:30,64.0
8/22/2015 17:30,64.0
8/22/2015 18:01,64.0
8/22/2015 18:30,64.0
8/22/2015 19:01,64.0
8/22/2015 19:30,64.0
8/22/2015 20:00,64.0
8/22/2015 21:02,64.0
8/22/2015 22:00,64.0
8/22/2015 23:01,64.0
8/23/2015 0:30,65.0
8/23/2015 1:00,65.0
8/23/2015 2:01,65.0
8/23/2015 3:31,65.0
8/23/2015 4:30,65.0
8/23/2015 6:01,66.0
8/23/2015 6:30,66.0
8/23/2015 8:01,66.0
8/23/2015 8:30,66.0
8/23/2015 11:00,66.0
8/23/2015 11:30,66.0
8/23/2015 12:00,66.0
8/23/2015 12:30,66.0
8/23/2015 13:00,66.0
8/23/2015 13:30,66.0
8/23/2015 14:00,66.0
8/23/2015 15:00,66.0
8/23/2015 15:30,67.0
8/23/2015 16:30,67.0
8/23/2015 18:01,67.0
8/23/2015 23:01,68.0
8/23/2015 23:30,68.0
8/24/2015 0:01,68.0
8/24/2015 0:30,68.0
8/24/2015 1:00,68.0
8/24/2015 1:30,68.0
8/24/2015 4:00,69.0
8/24/2015 4:30,69.0
8/24/2015 5:00,69.0
8/24/2015 5:30,69.0
8/24/2015 6:00,69.0
8/24/2015 7:00,69.0
8/24/2015 7:30,69.0
8/24/2015 8:00,69.0
8/24/2015 8:30,69.0
8/24/2015 11:30,70.0
8/24/2015 12:00,70.0
8/24/2015 12:30,70.0
8/24/2015 13:30,70.0
8/24/2015 14:00,70.0
8/24/2015 14:30,71.0
8/25/2015 6:30,73.0
8/25/2015 7:00,73.0
8/25/2015 7:30,73.0
8/25/2015 8:30,74.0
8/25/2015 9:00,74.0
8/25/2015 10:30,74.0
8/25/2015 11:00,74.0
8/25/2015 12:01,74.0
8/25/2015 12:30,74.0
8/25/2015 13:00,74.0
8/25/2015 14:01,74.0
8/25/2015 14:30,74.0
8/25/2015 15:00,75.0
8/25/2015 18:00,75.0
8/25/2015 20:01,75.0
8/25/2015 22:01,75.0
8/25/2015 22:31,75.0
8/25/2015 23:00,75.0
8/25/2015 23:30,75.0
8/26/2015 0:00,75.0
8/26/2015 0:30,75.0
8/26/2015 1:00,75.0
8/26/2015 1:30,75.0
8/26/2015 2:00,75.0
8/26/2015 2:30,76.0
8/26/2015 3:00,76.0
8/26/2015 3:30,76.0
8/26/2015 4:00,76.0
8/26/2015 4:30,76.0
8/26/2015 5:00,76.0
8/26/2015 16:31,76.0
8/26/2015 18:30,76.0
8/26/2015 20:00,77.0
8/26/2015 21:00,77.0
8/27/2015 0:00,77.0
8/27/2015 0:30,77.0
8/27/2015 1:00,77.0
8/27/2015 1:30,77.0
8/27/2015 2:00,77.0
8/27/2015 2:30,77.0
8/27/2015 3:00,77.0
8/27/2015 3:30,77.0
8/27/2015 4:00,77.0
8/27/2015 4:30,77.0
8/27/2015 5:00,77.0
8/27/2015 5:30,77.0
8/27/2015 6:00,77.0
8/27/2015 6:30,77.0
8/27/2015 11:00,77.0
8/27/2015 13:30,77.0
8/28/2015 0:30,77.0
8/28/2015 1:30,77.0
8/28/2015 2:00,77.0
8/28/2015 2:30,78.0
8/28/2015 3:00,78.0
8/28/2015 3:30,78.0
8/28/2015 4:00,77.0
8/28/2015 4:30,78.0
8/28/2015 5:00,77.0
8/28/2015 5:30,78.0
8/28/2015 6:00,78.0
8/28/2015 6:30,78.0
8/28/2015 7:00,78.0
8/28/2015 7:30,78.0
8/28/2015 8:00,78.0
8/28/2015 10:30,78.0
8/28/2015 11:00,78.0
8/28/2015 11:30,78.0
8/28/2015 12:00,78.0
8/28/2015 12:30,78.0
8/28/2015 13:00,78.0
8/28/2015 14:00,78.0
8/28/2015 14:30,78.0
8/28/2015 15:30,78.0
8/28/2015 18:31,78.0
8/28/2015 19:00,78.0
8/28/2015 19:30,78.0
8/28/2015 20:00,78.0
8/28/2015 20:30,78.0
8/28/2015 21:00,78.0
8/28/2015 21:30,78.0
8/28/2015 22:00,78.0
8/28/2015 22:30,78.0
8/28/2015 23:00,78.0
8/28/2015 23:30,78.0
8/29/2015 0:00,78.0
8/29/2015 0:30,78.0
8/29/2015 1:00,78.0
8/29/2015 1:30,78.0
8/29/2015 2:00,78.0
8/29/2015 2:30,78.0
8/29/2015 3:00,78.0
8/29/2015 3:30,78.0
8/29/2015 4:00,78.0
8/29/2015 4:30,78.0
8/29/2015 5:00,78.0
8/29/2015 5:30,78.0
8/29/2015 6:00,78.0
8/29/2015 6:30,78.0
8/29/2015 18:00,78.0
8/29/2015 18:30,78.0
8/29/2015 19:00,78.0
8/29/2015 19:30,78.0
8/29/2015 20:00,78.0
8/29/2015 20:30,78.0
8/30/2015 7:01,78.0
8/30/2015 7:30,78.0
8/30/2015 17:31,78.0
8/30/2015 19:01,77.0
8/30/2015 19:31,77.0
8/30/2015 20:01,78.0
8/30/2015 21:00,77.0
8/30/2015 21:32,77.0
8/31/2015 2:30,77.0
8/31/2015 3:00,77.0
8/31/2015 3:30,77.0
8/31/2015 4:00,77.0
8/31/2015 4:30,77.0
8/31/2015 5:30,77.0
8/31/2015 6:00,77.0
8/31/2015 6:30,77.0
8/31/2015 7:00,77.0
8/31/2015 7:30,77.0
8/31/2015 8:00,77.0
8/31/2015 10:31,77.0
8/31/2015 12:00,77.0
8/31/2015 12:30,77.0
8/31/2015 13:00,77.0
8/31/2015 13:30,77.0
8/31/2015 14:00,77.0
8/31/2015 14:30,77.0
8/31/2015 15:00,78.0
8/31/2015 15:30,77.0
9/1/2015 9:00,77.0
9/1/2015 9:30,77.0
9/1/2015 10:30,78.0
9/1/2015 11:00,77.0
9/1/2015 11:30,78.0
9/1/2015 12:30,78.0
9/1/2015 13:00,78.0
9/1/2015 13:30,78.0
9/1/2015 14:00,78.0
9/1/2015 14:30,77.0
9/1/2015 15:00,78.0
9/1/2015 15:30,78.0
9/1/2015 16:00,77.0
9/1/2015 18:30,77.0
9/1/2015 19:00,78.0
9/1/2015 19:30,77.0
9/1/2015 20:00,78.0
9/1/2015 20:30,78.0
9/1/2015 21:00,78.0
9/1/2015 21:30,78.0
9/1/2015 22:00,78.0
9/1/2015 22:30,78.0
9/1/2015 23:00,78.0
9/1/2015 23:30,78.0
9/2/2015 0:30,78.0
9/2/2015 1:00,78.0
9/2/2015 1:30,78.0
9/2/2015 2:00,78.0
9/2/2015 3:00,78.0
9/2/2015 3:30,78.0
9/2/2015 4:00,78.0
9/2/2015 4:30,78.0
9/2/2015 5:00,78.0
9/2/2015 5:30,78.0
9/2/2015 6:00,78.0
9/2/2015 6:30,78.0
9/2/2015 7:01,78.0
9/2/2015 7:30,78.0
9/2/2015 16:00,78.0
9/2/2015 17:02,78.0
9/2/2015 20:00,78.0
9/2/2015 20:30,78.0
9/3/2015 15:00,78.0
9/3/2015 17:01,78.0
9/3/2015 17:30,78.0
9/3/2015 18:00,78.0
9/3/2015 19:00,78.0
9/4/2015 1:31,78.0
9/4/2015 2:00,78.0
9/4/2015 2:30,78.0
9/4/2015 3:00,78.0
9/4/2015 3:30,78.0
9/4/2015 4:00,78.0
9/4/2015 4:30,78.0
9/4/2015 5:00,78.0
9/4/2015 5:30,78.0
9/4/2015 6:00,78.0
9/6/2015 22:30,78.0
9/6/2015 23:30,78.0
9/7/2015 0:00,78.0
9/8/2015 0:00,78.0
9/8/2015 0:30,78.0
9/8/2015 1:00,78.0
9/8/2015 1:30,78.0
9/8/2015 2:00,78.0
9/8/2015 2:30,78.0
9/8/2015 3:30,78.0
9/8/2015 4:00,78.0
9/8/2015 4:30,78.0
9/8/2015 5:00,78.0
9/8/2015 5:30,78.0
9/8/2015 6:00,78.0
9/8/2015 6:30,78.0
9/8/2015 7:00,78.0
9/8/2015 7:30,78.0
9/8/2015 18:00,78.0
9/8/2015 18:30,78.0
9/8/2015 19:00,78.0
9/8/2015 19:30,78.0
9/8/2015 20:00,78.0
9/8/2015 20:30,78.0
9/8/2015 21:00,78.0
9/9/2015 9:30,78.0
9/9/2015 10:00,78.0
9/9/2015 10:30,78.0
9/9/2015 11:00,78.0
9/9/2015 11:30,78.0
9/9/2015 12:00,78.0
9/9/2015 12:30,78.0
9/9/2015 13:00,78.0
9/9/2015 13:30,78.0
9/9/2015 14:00,78.0
9/10/2015 9:30,78.0
9/10/2015 10:00,78.0
9/10/2015 11:30,78.0
9/10/2015 12:00,78.0
9/10/2015 13:00,78.0
9/10/2015 13:30,78.0
9/10/2015 14:00,78.0
9/10/2015 14:30,78.0
9/10/2015 18:00,78.0
9/10/2015 19:00,78.0
9/10/2015 19:31,78.0
9/10/2015 20:00,78.0
9/10/2015 21:01,78.0
9/10/2015 21:31,78.0
9/10/2015 22:00,78.0
9/10/2015 22:30,78.0
9/10/2015 23:00,78.0
9/11/2015 0:00,78.0
9/11/2015 0:31,78.0
9/11/2015 1:00,78.0
9/11/2015 2:30,78.0
9/11/2015 3:00,78.0
9/11/2015 3:30,78.0
9/11/2015 4:00,78.0
9/11/2015 4:30,78.0
9/11/2015 5:00,78.0
9/11/2015 5:30,79.0
9/11/2015 6:00,78.0
9/11/2015 6:30,79.0
9/11/2015 7:00,79.0
9/11/2015 7:30,78.0
9/11/2015 8:00,78.0
9/11/2015 9:00,78.0
9/11/2015 9:30,79.0
9/11/2015 10:00,78.0
9/11/2015 11:00,78.0
9/11/2015 11:30,78.0
9/11/2015 12:00,78.0
9/11/2015 12:30,78.0
9/12/2015 2:00,79.0
9/12/2015 2:30,79.0
9/12/2015 3:00,79.0
9/12/2015 4:00,79.0
9/12/2015 5:00,79.0
9/12/2015 5:30,79.0
9/12/2015 7:00,79.0
9/12/2015 7:30,79.0
9/12/2015 19:30,79.0
9/12/2015 20:30,79.0
9/12/2015 21:00,79.0
9/12/2015 22:00,79.0
9/12/2015 22:30,79.0
9/12/2015 23:30,79.0
9/13/2015 0:00,79.0
9/13/2015 1:00,79.0
9/13/2015 1:31,79.0
9/13/2015 2:30,79.0
9/13/2015 3:00,79.0
9/13/2015 4:31,79.0
9/13/2015 5:30,79.0
9/13/2015 6:00,79.0
9/13/2015 6:30,79.0
9/13/2015 7:00,79.0
9/13/2015 9:30,79.0
9/13/2015 10:00,79.0
9/13/2015 12:00,79.0
9/13/2015 13:00,79.0
9/13/2015 13:30,79.0
9/13/2015 14:00,79.0
9/13/2015 14:30,79.0
9/13/2015 15:00,79.0
9/13/2015 16:00,79.0
9/13/2015 19:30,79.0
9/13/2015 20:00,79.0
9/13/2015 20:30,79.0
9/13/2015 21:00,79.0
9/13/2015 21:31,79.0
9/13/2015 22:00,79.0
9/13/2015 22:30,79.0
9/14/2015 0:30,79.0
9/14/2015 1:00,79.0
9/14/2015 1:30,79.0
9/14/2015 2:00,79.0
9/14/2015 2:30,79.0
9/14/2015 3:00,79.0
9/14/2015 3:30,79.0
9/14/2015 4:00,79.0
9/14/2015 4:31,79.0
9/14/2015 5:00,79.0
9/14/2015 5:30,79.0
9/14/2015 6:00,79.0
9/14/2015 6:30,79.0
9/14/2015 7:00,79.0
9/14/2015 7:30,79.0
9/14/2015 8:00,79.0
9/14/2015 9:00,79.0
9/14/2015 9:30,79.0
9/14/2015 10:00,79.0
9/14/2015 11:00,79.0
9/14/2015 11:30,79.0
9/14/2015 12:00,79.0
9/14/2015 12:30,79.0
9/14/2015 13:30,79.0
9/14/2015 14:00,79.0
9/14/2015 14:30,79.0
9/14/2015 15:00,79.0
9/14/2015 21:30,79.0
9/15/2015 18:30,79.0
9/15/2015 19:31,79.0
9/15/2015 20:00,79.0
9/15/2015 21:00,79.0
9/15/2015 21:30,79.0
9/15/2015 22:31,79.0
9/15/2015 23:30,79.0
9/16/2015 0:30,79.0
9/16/2015 1:30,79.0
9/16/2015 2:30,79.0
9/16/2015 3:00,79.0
9/16/2015 3:30,79.0
9/16/2015 4:00,79.0
9/16/2015 5:00,79.0
9/16/2015 5:30,79.0
9/16/2015 6:00,79.0
9/16/2015 6:30,79.0
9/16/2015 7:00,79.0
9/16/2015 9:00,79.0
9/16/2015 9:30,79.0
9/16/2015 10:00,79.0
9/16/2015 11:30,79.0
9/16/2015 12:30,79.0
9/16/2015 14:00,79.0
9/16/2015 15:00,79.0
9/16/2015 18:30,79.0
9/16/2015 19:00,79.0
9/16/2015 19:31,79.0
9/16/2015 20:00,79.0
9/16/2015 20:30,79.0
9/16/2015 21:01,79.0
9/16/2015 21:30,79.0
9/16/2015 23:00,79.0
9/16/2015 23:30,79.0
9/17/2015 1:00,79.0
9/17/2015 1:30,79.0
9/17/2015 2:00,79.0
9/17/2015 2:30,79.0
9/17/2015 3:00,79.0
9/17/2015 3:30,79.0
9/17/2015 4:00,79.0
9/17/2015 4:30,79.0
9/17/2015 5:00,79.0
9/17/2015 5:30,79.0
9/17/2015 6:00,79.0
9/17/2015 6:30,79.0
9/17/2015 7:00,79.0
9/17/2015 7:30,79.0
9/17/2015 8:00,79.0
9/17/2015 9:01,79.0
9/17/2015 9:30,79.0
9/17/2015 10:00,79.0
9/17/2015 13:01,79.0
9/17/2015 13:30,79.0
9/17/2015 15:00,79.0
9/17/2015 15:30,79.0
9/17/2015 16:30,79.0
9/17/2015 18:01,79.0
9/18/2015 23:30,79.0
9/19/2015 0:30,79.0
9/19/2015 9:30,79.0
9/19/2015 10:30,79.0
9/19/2015 11:30,79.0
9/19/2015 12:01,79.0
9/19/2015 12:30,79.0
9/19/2015 13:00,79.0
9/19/2015 13:30,79.0
9/19/2015 16:00,79.0
9/19/2015 17:01,79.0
9/21/2015 20:00,79.0
9/21/2015 20:30,79.0
9/21/2015 21:00,79.0
9/21/2015 21:30,79.0
9/21/2015 22:00,79.0
9/22/2015 11:31,79.0
9/22/2015 12:01,79.0
9/22/2015 14:01,79.0
9/22/2015 14:30,79.0
9/22/2015 15:00,79.0
9/22/2015 21:00,79.0
9/24/2015 14:30,79.0
9/25/2015 2:00,79.0
9/25/2015 2:30,79.0
9/25/2015 3:00,79.0
9/25/2015 3:30,79.0
9/25/2015 4:00,79.0
9/25/2015 6:01,79.0
9/25/2015 7:00,79.0
9/25/2015 10:01,79.0
9/25/2015 10:31,79.0
9/25/2015 13:30,79.0
9/25/2015 14:30,79.0
9/25/2015 15:00,79.0
9/25/2015 15:31,79.0
9/25/2015 16:00,79.0
9/26/2015 20:00,79.0
9/26/2015 20:30,79.0
9/26/2015 21:00,79.0
9/26/2015 21:30,79.0
9/26/2015 22:00,79.0
9/27/2015 14:30,79.0
9/27/2015 18:30,79.0
9/27/2015 20:00,79.0
9/28/2015 18:00,79.0
9/28/2015 19:02,79.0
9/28/2015 20:30,79.0
9/28/2015 21:00,79.0
9/28/2015 21:30,79.0
9/28/2015 22:30,79.0
9/28/2015 23:00,79.0
9/28/2015 23:30,79.0
9/29/2015 0:00,79.0
9/29/2015 0:30,79.0
9/29/2015 1:00,79.0
9/29/2015 1:30,79.0
9/29/2015 2:00,79.0
9/29/2015 2:30,79.0
9/29/2015 3:00,79.0
9/29/2015 3:30,79.0
9/29/2015 4:01,79.0
9/29/2015 4:30,79.0
9/29/2015 5:00,79.0
9/29/2015 5:30,79.0
9/29/2015 6:00,79.0
9/29/2015 6:30,79.0
9/29/2015 7:00,79.0
9/29/2015 7:30,79.0
9/29/2015 8:00,79.0
9/29/2015 10:00,79.0
9/29/2015 18:01,79.0
9/30/2015 9:00,79.0
10/2/2015 17:30,79.0
10/2/2015 18:00,79.0
10/2/2015 18:30,79.0
10/2/2015 19:00,79.0
10/2/2015 20:00,79.0
10/2/2015 20:30,79.0
10/2/2015 21:00,79.0
10/2/2015 21:30,79.0
10/2/2015 22:00,79.0
10/2/2015 22:30,79.0
10/2/2015 23:00,79.0
10/2/2015 23:30,79.0
10/3/2015 0:00,79.0
10/3/2015 0:30,79.0
10/3/2015 1:00,79.0
10/3/2015 1:30,79.0
10/3/2015 2:00,79.0
10/3/2015 2:30,79.0
10/3/2015 3:00,79.0
10/3/2015 3:30,79.0
10/3/2015 4:00,79.0
10/3/2015 4:30,79.0
10/3/2015 5:00,79.0
10/3/2015 5:30,79.0
10/3/2015 6:00,79.0
10/3/2015 6:30,79.0
10/3/2015 7:00,79.0
10/3/2015 7:30,79.0
10/3/2015 10:00,79.0
10/3/2015 10:30,79.0
10/3/2015 11:00,79.0
10/3/2015 11:30,79.0
10/3/2015 12:00,79.0
10/3/2015 13:30,79.0
10/3/2015 14:00,79.0
10/3/2015 15:00,79.0
10/3/2015 15:30,79.0
10/4/2015 7:00,79.0
10/4/2015 10:30,79.0
10/4/2015 11:00,79.0
10/4/2015 11:31,79.0
10/4/2015 12:00,79.0
10/4/2015 12:30,79.0
10/4/2015 13:00,79.0
10/4/2015 13:31,79.0
10/4/2015 18:00,79.0
10/4/2015 18:30,79.0
10/4/2015 19:00,79.0
10/4/2015 19:31,79.0
10/4/2015 20:00,79.0
10/4/2015 20:30,79.0
10/4/2015 21:00,79.0
10/4/2015 21:30,79.0
10/4/2015 22:00,79.0
10/4/2015 22:30,79.0
10/4/2015 23:00,79.0
10/4/2015 23:30,79.0
10/5/2015 0:00,79.0
10/5/2015 0:30,79.0
10/5/2015 1:00,79.0
10/5/2015 1:30,79.0
10/5/2015 2:00,79.0
10/5/2015 3:00,79.0
10/5/2015 3:30,79.0
10/5/2015 4:00,79.0
10/5/2015 4:30,79.0
10/5/2015 5:00,79.0
10/5/2015 5:30,79.0
10/5/2015 7:30,79.0
10/5/2015 9:00,79.0
10/5/2015 12:00,79.0
10/5/2015 12:30,79.0
10/5/2015 13:00,79.0
10/5/2015 13:30,79.0
10/5/2015 14:00,79.0
10/5/2015 14:31,79.0
10/5/2015 15:00,79.0
10/5/2015 15:30,79.0
10/5/2015 19:30,79.0
10/5/2015 20:00,79.0
10/6/2015 11:30,79.0
10/6/2015 12:00,79.0
10/6/2015 14:00,79.0
10/6/2015 18:30,79.0
10/7/2015 10:00,79.0
10/7/2015 10:31,79.0
10/7/2015 12:30,79.0
10/7/2015 13:01,79.0
10/7/2015 19:02,79.0
10/8/2015 9:00,79.0
10/8/2015 10:00,79.0
10/8/2015 10:31,79.0
10/8/2015 13:30,79.0
10/8/2015 14:00,79.0
10/8/2015 18:30,79.0
10/8/2015 19:00,79.0
10/8/2015 19:30,79.0
10/8/2015 20:00,79.0
10/8/2015 20:30,79.0
10/8/2015 21:00,79.0
10/8/2015 21:30,79.0
10/8/2015 22:00,79.0
10/8/2015 22:30,79.0
10/8/2015 23:00,79.0
10/8/2015 23:30,79.0
10/9/2015 0:00,79.0
10/9/2015 0:30,79.0
10/9/2015 1:00,79.0
10/9/2015 1:30,79.0
10/9/2015 2:00,79.0
10/9/2015 2:30,79.0
10/9/2015 3:00,79.0
10/9/2015 3:30,79.0
10/9/2015 4:00,79.0
10/9/2015 4:30,79.0
10/9/2015 5:00,79.0
10/9/2015 5:30,79.0
10/9/2015 6:00,79.0
10/9/2015 6:30,79.0
10/9/2015 7:00,79.0
10/9/2015 7:30,79.0
10/9/2015 8:00,79.0
10/9/2015 9:00,79.0
10/9/2015 10:30,79.0
10/9/2015 13:00,79.0
10/9/2015 14:30,79.0
10/13/2015 3:30,79.0
10/13/2015 4:01,79.0
10/13/2015 4:30,79.0
10/13/2015 7:31,79.0
10/13/2015 8:00,79.0
10/13/2015 10:30,79.0
10/13/2015 11:30,79.0
10/13/2015 12:00,79.0
10/13/2015 13:30,79.0
10/13/2015 14:31,79.0
10/13/2015 15:01,79.0
10/13/2015 18:00,79.0
10/14/2015 14:30,79.0
10/14/2015 15:00,79.0
10/14/2015 15:30,79.0
10/15/2015 20:00,79.0
10/15/2015 20:30,79.0
10/15/2015 21:01,79.0
10/15/2015 21:30,79.0
10/15/2015 22:00,79.0
10/15/2015 23:00,79.0
10/15/2015 23:30,79.0
10/16/2015 0:01,79.0
10/16/2015 0:30,79.0
10/16/2015 1:00,79.0
10/16/2015 1:30,79.0
10/16/2015 2:00,79.0
10/16/2015 2:30,79.0
10/16/2015 3:00,79.0
10/16/2015 3:30,79.0
10/16/2015 4:00,79.0
10/16/2015 4:30,79.0
10/16/2015 5:01,79.0
10/16/2015 5:30,79.0
10/16/2015 6:00,79.0
10/16/2015 6:30,79.0
10/16/2015 7:00,79.0
10/16/2015 7:30,79.0
10/16/2015 8:00,79.0
10/16/2015 14:00,79.0
10/16/2015 18:00,79.0
10/16/2015 18:30,79.0
10/16/2015 19:00,79.0
10/16/2015 19:31,79.0
10/16/2015 20:00,79.0
10/16/2015 20:30,79.0
10/16/2015 23:01,79.0
10/19/2015 17:00,79.0
10/20/2015 5:01,79.0
10/20/2015 6:00,79.0
10/20/2015 7:01,79.0
10/20/2015 10:31,79.0
10/20/2015 14:00,79.0
10/20/2015 15:01,79.0
10/20/2015 16:01,79.0
10/20/2015 16:31,79.0
10/20/2015 17:31,79.0
10/20/2015 18:01,79.0
10/20/2015 18:31,79.0
10/20/2015 20:00,79.0
10/20/2015 21:00,79.0
10/20/2015 21:30,79.0
10/20/2015 22:00,79.0
10/21/2015 0:01,79.0
10/21/2015 0:31,79.0
10/21/2015 1:31,79.0
10/21/2015 2:00,79.0
10/21/2015 3:01,79.0
10/21/2015 3:30,79.0
10/21/2015 6:01,79.0
10/21/2015 7:02,79.0
10/21/2015 9:00,79.0
10/21/2015 10:01,79.0
10/22/2015 13:00,80.0
10/22/2015 18:30,80.0
10/23/2015 10:30,80.0
10/23/2015 13:30,80.0
10/23/2015 14:00,80.0
10/23/2015 14:30,80.0
10/23/2015 15:00,80.0
10/23/2015 17:30,80.0
10/23/2015 18:00,80.0
10/23/2015 18:30,80.0
10/23/2015 19:00,80.0
10/23/2015 19:30,80.0
10/23/2015 20:00,80.0
10/23/2015 20:30,80.0
10/23/2015 21:00,80.0
10/23/2015 21:30,80.0
10/23/2015 22:00,80.0
10/23/2015 22:30,80.0
10/23/2015 23:00,80.0
10/23/2015 23:30,80.0
10/24/2015 0:00,80.0
10/24/2015 0:30,80.0
10/24/2015 1:00,80.0
10/24/2015 1:30,80.0
10/24/2015 2:00,80.0
10/24/2015 2:30,80.0
10/24/2015 3:00,80.0
10/24/2015 3:30,80.0
10/24/2015 4:00,80.0
10/24/2015 4:30,80.0
10/24/2015 5:00,80.0
10/24/2015 5:30,80.0
10/24/2015 6:00,80.0
10/24/2015 6:30,80.0
10/24/2015 7:00,80.0
10/24/2015 7:30,80.0
10/24/2015 8:00,80.0
10/24/2015 10:00,80.0
10/24/2015 10:31,80.0
10/24/2015 15:00,80.0
10/24/2015 17:30,80.0
10/24/2015 18:00,80.0
10/24/2015 18:30,80.0
10/24/2015 19:00,80.0
10/24/2015 19:30,80.0
10/24/2015 20:00,80.0
10/24/2015 20:30,80.0
10/24/2015 21:00,80.0
10/25/2015 10:00,80.0
10/25/2015 10:30,80.0
10/25/2015 11:00,80.0
10/25/2015 11:30,80.0
10/25/2015 14:31,80.0
10/25/2015 17:30,80.0
10/25/2015 18:01,80.0
10/25/2015 18:30,80.0
10/25/2015 19:00,80.0
10/25/2015 19:30,80.0
10/25/2015 20:00,80.0
10/25/2015 20:30,80.0
10/25/2015 21:00,80.0
10/25/2015 21:30,80.0
10/25/2015 22:00,80.0
10/25/2015 22:30,80.0
10/25/2015 23:00,80.0
10/25/2015 23:30,80.0
10/26/2015 0:30,80.0
10/26/2015 1:00,80.0
10/26/2015 1:30,80.0
10/26/2015 2:00,80.0
10/26/2015 3:00,80.0
10/26/2015 3:30,80.0
10/26/2015 4:00,80.0
10/26/2015 4:30,80.0
10/26/2015 5:00,80.0
10/26/2015 5:30,80.0
10/26/2015 6:00,80.0
10/26/2015 6:30,80.0
10/26/2015 7:00,80.0
10/26/2015 8:00,80.0
10/26/2015 8:31,80.0
10/26/2015 9:30,80.0
10/26/2015 17:30,80.0
10/26/2015 18:00,80.0
10/26/2015 18:30,80.0
10/26/2015 19:00,80.0
10/26/2015 19:30,80.0
10/26/2015 20:00,80.0
10/26/2015 20:30,80.0
10/26/2015 21:00,80.0
10/26/2015 22:00,80.0
10/26/2015 22:30,80.0
10/26/2015 23:00,80.0
10/26/2015 23:30,80.0
10/27/2015 0:00,80.0
10/27/2015 0:30,80.0
10/27/2015 1:00,80.0
10/27/2015 1:30,80.0
10/27/2015 2:00,80.0
10/27/2015 2:30,80.0
10/27/2015 3:00,80.0
10/27/2015 3:30,80.0
10/27/2015 4:00,80.0
10/27/2015 5:00,80.0
10/27/2015 5:30,80.0
10/27/2015 6:00,80.0
10/27/2015 6:30,80.0
10/27/2015 7:00,80.0
10/27/2015 7:30,80.0
10/27/2015 8:00,80.0
10/27/2015 8:30,80.0
10/27/2015 9:00,80.0
10/27/2015 14:30,80.0
10/28/2015 10:30,80.0
10/28/2015 11:01,80.0
10/28/2015 11:30,80.0
10/28/2015 12:01,80.0
10/28/2015 14:00,80.0
10/28/2015 14:31,80.0
10/28/2015 16:30,80.0
10/28/2015 17:30,80.0
10/28/2015 18:00,80.0
10/28/2015 18:30,80.0
10/28/2015 19:30,80.0
10/28/2015 20:00,80.0
10/28/2015 20:30,80.0
10/28/2015 21:00,80.0
10/28/2015 21:30,80.0
10/28/2015 22:00,80.0
10/28/2015 22:30,80.0
10/28/2015 23:00,80.0
10/28/2015 23:30,80.0
10/29/2015 0:00,80.0
10/29/2015 0:30,80.0
10/29/2015 1:00,80.0
10/29/2015 1:30,80.0
10/29/2015 2:00,80.0
10/29/2015 2:30,80.0
10/29/2015 3:00,80.0
10/29/2015 3:30,80.0
10/29/2015 4:30,80.0
10/29/2015 5:00,80.0
10/29/2015 5:30,80.0
10/29/2015 6:00,80.0
